source;target;Type;Weight
8210030;102486;undirected;1.00000000000000000000
7374515;128503;undirected;3.00000000000000000000
32842438;2768301;undirected;2.50000000000000000000
5135087;103131;undirected;4.00000000000000000000
1160678;9551;undirected;1.53733766233766235000
8210030;4400771;undirected;1.00000000000000000000
2153997;320632;undirected;1.16666666666666665000
5052299;4747976;undirected;1.00000000000000000000
4400771;1805788;undirected;0.66666666666666665500
3199655;1139843;undirected;1.00000000000000000000
6239737;937121;undirected;1.86086968586968672000
1058768;63897;undirected;9.82291977706204650000
22556460;36486;undirected;14.05520786898028275000
2768301;937121;undirected;2.28944111444111530000
16037925;1989275;undirected;1.50000000000000000000
1805788;392144;undirected;0.66666666666666665500
2876113;2782;undirected;3.51238048157552595000
1894464;289115;undirected;1.80000000000000050000
32842438;1600362;undirected;2.50000000000000000000
63897;16281;undirected;9.14150016468268220000
199256;27544;undirected;2.00000000000000000000
8689806;41747;undirected;54.70841730525082000000
31106770;2862972;undirected;3.00000000000000000000
9613676;4537773;undirected;24.10868967848478300000
4431938;51996;undirected;49.56400004123421000000
6774038;1160678;undirected;1.59090909090909095000
10485350;4417214;undirected;0.60000000000000000000
7949113;4235167;undirected;1.00000000000000000000
1379094;6408;undirected;1.50000000000000000000
2535079;6450;undirected;1.93933550969154630000
1457761;812025;undirected;8.24777618589636666666
2040602;1379094;undirected;0.33333333333333333333
30354299;6774038;undirected;5.25000000000000000000
4537773;185922;undirected;23.60868967848478300000
4400771;308207;undirected;1.00000000000000000000
10734523;355;undirected;52.89300592783230665000
2768301;1261618;undirected;0.88055555555555552000
6989942;1058768;undirected;3.00000000000000000000
7114833;453011;undirected;0.50000000000000000000
6989942;453011;undirected;1.00000000000000000000
260729;15859;undirected;6.01432771199235933333
1683734;10903;undirected;0.50000000000000000000
2535079;392144;undirected;0.50000000000000000000
32842438;21480;undirected;2.00000000000000000000
340208;93207;undirected;1.50000000000000000000
30354299;2814211;undirected;4.75000000000000000000
5454928;9551;undirected;0.63095238095238093333
2535079;48639;undirected;2.05134643372772760000
164138;10903;undirected;1.00000000000000000000
9551;6450;undirected;2.88576408112011770000
453011;22747;undirected;1.40164844732405675000
30354299;4235167;undirected;4.75000000000000000000
4235167;534595;undirected;0.96016483516483509500
8210030;6484891;undirected;4.00000000000000000000
483067;106511;undirected;10.06079006176014070000
6373096;937121;undirected;2.28944111444111530000
32842438;154218;undirected;4.58333333333333305000
392144;16281;undirected;1.81858038762063570000
2328951;633445;undirected;1.70000000000000000000
30587605;889154;undirected;4.50000000000000000000
4235167;1160678;undirected;1.09090909090909095000
6774038;30786;undirected;2.50000000000000000000
1261618;9551;undirected;1.32698412698412692000
7337696;35719;undirected;2.36298899846522205000
354718;9551;undirected;1.44642857142857140000
2842579;48259;undirected;1.00000000000000000000
2127140;1871395;undirected;0.50000000000000000000
32508184;3407374;undirected;3.00000000000000000000
354718;54973;undirected;1.00000000000000000000
5052299;63897;undirected;8.32291977706204650000
4431938;1261618;undirected;0.88055555555555552000
2876113;228012;undirected;2.33333333333333325000
1261618;74371;undirected;0.38055555555555552000
31106770;7337696;undirected;2.00000000000000000000
11799234;12371;undirected;7.42402126970465100000
34383;30786;undirected;3.13807572775785576666
5087012;4537773;undirected;25.10868967848478300000
3766997;66292;undirected;2.94444444444444466666
93207;12371;undirected;7.42402126970465100000
678676;34383;undirected;2.80474239442452243333
5052299;2814211;undirected;1.00000000000000000000
30464627;171769;undirected;1.16666666666666665000
1572013;889154;undirected;0.55000000000000000000
15954;6450;undirected;2.43933550969154630000
304208;21480;undirected;0.50000000000000000000
171769;22747;undirected;1.52664844732405675000
4400771;154218;undirected;3.08333333333333305000
6772184;1745167;undirected;23.89143495393488806250
6239737;5454928;undirected;0.04761904761904761333
150850;35719;undirected;1.36298899846522205000
3766997;3234367;undirected;8.75187590187590425000
1740036;199256;undirected;5.07569444444444430000
44006;30172;undirected;10.75054655840421370000
2814211;51996;undirected;49.56400004123421000000
3318137;1572013;undirected;6.39786048399185140000
4747976;102486;undirected;1.00000000000000000000
3464177;1183289;undirected;9.43382936507936650000
1410331;823344;undirected;5.42458513708513300000
534595;102486;undirected;0.97344322344322339666
31895629;178519;undirected;4.84447229775256715000
2328951;534595;undirected;0.66016483516483509500
5135087;49661;undirected;4.99702383009608095000
10270770;16162;undirected;39.86821934650681250000
5454928;2814211;undirected;0.33333333333333333333
1261618;1160678;undirected;0.97146464646464647000
2446988;78768;undirected;0.28333333333333337500
178519;54973;undirected;4.84447229775256715000
7114833;5087012;undirected;2.50000000000000000000
4971676;178519;undirected;4.34447229775256715000
22556460;2524838;undirected;7.05304232804232833333
1261618;102486;undirected;0.92037037037037034666
1683734;1139843;undirected;1.50000000000000000000
30587605;1183289;undirected;5.22619047619047675000
1600362;678676;undirected;1.50000000000000000000
31895629;453011;undirected;0.50000000000000000000
4431938;48639;undirected;2.55134643372772760000
6484891;6239737;undirected;3.57142857142857142000
63897;6450;undirected;9.76225528675359280000
1805788;6450;undirected;2.10600217635821295500
6611460;9215;undirected;12.21151309905922480000
3043875;933376;undirected;0.58333333333333335000
74371;16281;undirected;1.31858038762063570000
1379094;21370;undirected;0.66666666666666666666
111902;105303;undirected;0.22500000000000000000
2535079;102486;undirected;0.66666666666666666666
4747976;2535079;undirected;0.50000000000000000000
2768301;678676;undirected;1.50000000000000000000
304208;102486;undirected;1.00000000000000000000
199341;146063;undirected;12.17601089742944450000
18929141;11442002;undirected;15.40378787878786062500
154218;74371;undirected;2.58333333333333305000
20392502;9613676;undirected;5.32743090243090125000
31895629;6774038;undirected;1.50000000000000000000
3407374;3318137;undirected;5.41828741416821060000
11442002;10485350;undirected;6.22666666666665940000
545307;505852;undirected;1.40431488801054015000
5087012;34383;undirected;3.47140906109118910000
545307;35719;undirected;1.38472812890000465000
1600362;51996;undirected;49.56400004123421000000
8210030;6373096;undirected;1.00000000000000000000
2862972;105303;undirected;2.72500000000000000000
4400771;3529803;undirected;3.85000000000000145000
1183289;66292;undirected;6.20763888888888975000
10270770;430974;undirected;1.50000000000000000000
392144;22747;undirected;1.52664844732405675000
3529803;1600362;undirected;3.85000000000000145000
74371;63897;undirected;7.82291977706204650000
3043875;194371;undirected;1.08333333333333335000
453011;48639;undirected;2.05134643372772760000
3766997;462474;undirected;10.19611591042342557142
10131495;1505;undirected;0.58333333333333333000
10270770;199256;undirected;3.50000000000000000000
6774038;6239737;undirected;1.07142857142857142000
9474864;955396;undirected;1.00000000000000000000
5087012;1805788;undirected;2.16666666666666665500
2768301;30786;undirected;2.00000000000000000000
8665854;2565461;undirected;2.51225700669449425000
263879;103131;undirected;1.50000000000000000000
48639;6450;undirected;3.99068194341927390000
6484891;1261618;undirected;3.88055555555555552000
31895629;51996;undirected;49.56400004123421000000
83969;2269;undirected;1.51923076923076915000
2857926;1457761;undirected;1.66666666666666666666
2153997;196824;undirected;1.00000000000000000000
8210030;48639;undirected;2.55134643372772760000
30464627;1600362;undirected;1.16666666666666665000
31895629;304208;undirected;1.00000000000000000000
54973;30786;undirected;2.00000000000000000000
633445;122613;undirected;1.50000000000000000000
22747;10910;undirected;0.25000000000000000000
10682641;7144;undirected;1.18223544067669885000
10485350;1183289;undirected;8.32057387057387314285
678676;22747;undirected;1.65164844732405675000
9478906;2862972;undirected;7.64247395191665940000
3506737;348960;undirected;2.66947115384615375000
74371;6450;undirected;1.93933550969154630000
7114833;1261618;undirected;0.88055555555555552000
633445;185922;undirected;2.00000000000000000000
9613676;6450;undirected;2.93933550969154630000
1160678;74371;undirected;0.59090909090909095000
5087012;63897;undirected;9.82291977706204650000
2814211;178519;undirected;4.84447229775256715000
1805788;1600362;undirected;0.66666666666666665500
8018339;111902;undirected;0.50000000000000000000
8210030;2535079;undirected;0.50000000000000000000
633445;171769;undirected;2.00000000000000000000
2845382;489839;undirected;2.50000000000000000000
48639;30786;undirected;3.55134643372772760000
10485350;5022877;undirected;0.10000000000000000000
6077229;1160678;undirected;1.09090909090909095000
1058768;304208;undirected;2.50000000000000000000
7158206;1139843;undirected;1.47916666666666656500
6484891;308207;undirected;4.00000000000000000000
7114833;1600362;undirected;1.00000000000000000000
1160678;392144;undirected;1.09090909090909095000
8210030;4537773;undirected;23.60868967848478300000
1261618;15954;undirected;0.88055555555555552000
8210030;3529803;undirected;3.85000000000000145000
7114833;154218;undirected;3.08333333333333305000
32508184;6607258;undirected;2.12500000000000000000
489839;303872;undirected;10.17782728474589850000
985857;49661;undirected;4.93108642899894110000
3318137;50638;undirected;5.21828741416821060000
534595;21480;undirected;0.46016483516483509500
2446988;1199801;undirected;1.44999999999999987500
2054012;1369782;undirected;1.86818181818181818500
6772184;66292;undirected;8.67332251082250950000
6484891;304208;undirected;4.00000000000000000000
823344;348960;undirected;3.16947115384615375000
2768301;6450;undirected;2.43933550969154630000
1483398;462474;undirected;4.06135914317781633333
1530004;25655;undirected;0.40000000000000000000
354718;74371;undirected;0.50000000000000000000
31106770;150850;undirected;1.00000000000000000000
2038652;1457761;undirected;7.91444285256303333333
9613676;2814211;undirected;1.50000000000000000000
11442002;10034957;undirected;12.70880952380951500000
8018339;105303;undirected;0.72500000000000000000
304208;9551;undirected;1.44642857142857140000
102486;48639;undirected;2.03423095581848506666
6457250;1369782;undirected;0.45151515151515151500
6457250;3506737;undirected;1.58333333333333333000
9613676;1600362;undirected;1.50000000000000000000
4537773;1600362;undirected;23.60868967848478300000
6989942;48639;undirected;3.05134643372772760000
289115;192490;undirected;0.56250000000000000000
308207;74371;undirected;0.50000000000000000000
178519;63897;undirected;12.16739207481461365000
304208;63897;undirected;8.32291977706204650000
275615;41747;undirected;54.70841730525082000000
32842438;1160678;undirected;2.59090909090909095000
6478091;1261618;undirected;2.38055555555555552000
304208;16281;undirected;1.81858038762063570000
34383;6450;undirected;9.65050053420476963333
3326292;1745167;undirected;2.41666666666666662500
6484891;16281;undirected;4.81858038762063570000
2535079;308207;undirected;0.50000000000000000000
6484891;5087012;undirected;5.50000000000000000000
30464627;937121;undirected;2.45610778110778195000
6607258;66292;undirected;2.12500000000000000000
3043875;451824;undirected;1.08333333333333335000
8219640;1530004;undirected;4.21675174240963611666
199256;49661;undirected;3.49702383009608095000
6373096;171769;undirected;1.00000000000000000000
6989942;1160678;undirected;1.59090909090909095000
5454928;483067;undirected;6.04577887900102356666
1058768;54973;undirected;2.50000000000000000000
4971676;4431938;undirected;0.50000000000000000000
6478091;4400771;undirected;2.50000000000000000000
8210030;154218;undirected;3.08333333333333305000
1805788;102486;undirected;0.77777777777777777000
812025;231597;undirected;8.06702602952601850000
5454928;1601746;undirected;4.48931034949258953333
7949113;1805788;undirected;0.66666666666666665500
3529803;21480;undirected;3.35000000000000145000
6607258;65645;undirected;0.62500000000000000000
1894464;165602;undirected;1.90000000000000050000
1530004;289092;undirected;0.25367753161870810000
31106770;35719;undirected;1.36298899846522205000
1740036;1683734;undirected;3.57569444444444430000
1379094;333164;undirected;1.00000000000000000000
4235167;2768301;undirected;1.00000000000000000000
6989942;185922;undirected;1.50000000000000000000
4747976;453011;undirected;0.50000000000000000000
20392502;788524;undirected;5.32743090243090125000
4747976;6450;undirected;2.43933550969154630000
4687833;1572013;undirected;0.05000000000000000000
7949113;534595;undirected;0.96016483516483509500
5087012;5052299;undirected;2.50000000000000000000
4747976;22747;undirected;1.52664844732405675000
8689806;2375205;undirected;0.68763736263736240000
392144;63897;undirected;8.32291977706204650000
2040602;6408;undirected;0.66666666666666666666
985857;164138;undirected;4.43406259890286015000
154218;48639;undirected;4.63467976706106065000
1476952;872796;undirected;1.91666666666666665000
154218;30786;undirected;4.08333333333333305000
1160678;308207;undirected;1.09090909090909095000
8689806;1683734;undirected;0.50000000000000000000
30354299;171769;undirected;4.75000000000000000000
5052299;1261618;undirected;0.88055555555555552000
2814211;937121;undirected;2.28944111444111530000
6989942;4400771;undirected;1.50000000000000000000
4747976;74371;undirected;0.50000000000000000000
9613676;34383;undirected;2.80474239442452243333
6373096;1600362;undirected;1.00000000000000000000
4747976;21480;undirected;0.50000000000000000000
8219640;1183289;undirected;4.20319732898680274000
2328951;1600362;undirected;0.70000000000000000000
5135087;1139843;undirected;4.50000000000000000000
4537773;4431938;undirected;23.60868967848478300000
7158206;3199655;undirected;0.47916666666666656500
3529803;34383;undirected;4.37140906109119006666
32842438;788524;undirected;3.00000000000000000000
6772184;3318137;undirected;28.72198467520761111428
1339118;490919;undirected;1.00000000000000000000
3766997;376379;undirected;0.41666666666666665750
31116041;30172;undirected;8.14610868676433000000
1261618;304208;undirected;0.88055555555555552000
392144;30786;undirected;2.00000000000000000000
6478091;2768301;undirected;2.50000000000000000000
11799234;340208;undirected;1.50000000000000000000
1600362;48639;undirected;2.55134643372772760000
1683734;103131;undirected;1.00000000000000000000
8689806;263879;undirected;1.00000000000000000000
6239737;30786;undirected;1.57142857142857142000
165377;106511;undirected;4.21701202110941420000
32842438;6774038;undirected;3.00000000000000000000
4971676;1058768;undirected;2.00000000000000000000
1740036;263879;undirected;4.07569444444444430000
304208;22747;undirected;1.52664844732405675000
4747976;9551;undirected;1.44642857142857140000
3122390;2038652;undirected;5.34306110556110350000
31895629;5087012;undirected;2.50000000000000000000
10485350;66292;undirected;1.20000000000000000000
4971676;154218;undirected;2.58333333333333305000
1457761;823344;undirected;9.24777618589636666666
3529803;1058768;undirected;5.35000000000000145000
30354299;678676;undirected;5.25000000000000000000
5087012;4971676;undirected;2.00000000000000000000
7158206;4796;undirected;0.47916666666666656500
4417214;66292;undirected;1.50000000000000000000
4431938;2814211;undirected;1.00000000000000000000
354718;154218;undirected;3.08333333333333305000
6989942;6077229;undirected;1.50000000000000000000
6774038;4235167;undirected;1.50000000000000000000
6478091;4235167;undirected;2.50000000000000000000
6077229;2814211;undirected;1.00000000000000000000
6989942;2768301;undirected;1.50000000000000000000
2814211;74371;undirected;0.50000000000000000000
30354299;4400771;undirected;4.75000000000000000000
6989942;6478091;undirected;3.00000000000000000000
8210030;5052299;undirected;1.00000000000000000000
5052299;4235167;undirected;1.00000000000000000000
3122390;1339118;undirected;5.84306110556110350000
6774038;16281;undirected;2.31858038762063570000
375000;12371;undirected;7.92402126970465100000
10485350;3766997;undirected;1.80555555555555566666
9478906;8018339;undirected;6.84247395191665940000
5022877;462474;undirected;2.75354999762365666666
3326292;1530004;undirected;0.80000000000000000000
2038652;1339118;undirected;0.50000000000000000000
2565461;1183289;undirected;10.77060037542820991666
4431938;102486;undirected;1.00000000000000000000
6989942;5087012;undirected;3.00000000000000000000
9478906;194371;undirected;1.32301587301587346000
10034957;3464177;undirected;3.61691127499950534000
6774038;2535079;undirected;1.00000000000000000000
31895629;74371;undirected;0.50000000000000000000
30354299;4431938;undirected;4.75000000000000000000
451824;1505;undirected;1.00000000000000000000
2038652;812025;undirected;0.50000000000000000000
7114833;54973;undirected;1.00000000000000000000
6989942;4431938;undirected;1.50000000000000000000
4747976;51996;undirected;49.56400004123421000000
3303742;889154;undirected;0.69090909090909090500
6478091;4537773;undirected;25.10868967848478300000
20392502;63897;undirected;12.15035067949294775000
5052299;3529803;undirected;3.85000000000000145000
178519;21480;undirected;4.34447229775256715000
12223318;4633366;undirected;1.30277777777777765000
3529803;633445;undirected;4.85000000000000145000
9478906;146063;undirected;11.51287831088843720000
10485350;65645;undirected;0.80000000000000000000
348960;243029;undirected;1.66947115384615375000
80816;52280;undirected;2.00452676998497973333
4431938;2535079;undirected;0.50000000000000000000
20392502;2768301;undirected;4.82743090243090125000
8348510;462474;undirected;8.41250744629344166666
8210030;4235167;undirected;1.00000000000000000000
4747976;171769;undirected;1.00000000000000000000
1894464;1601746;undirected;5.30907524638807595000
6611460;3199655;undirected;20.35252183176537466666
31895629;34383;undirected;2.47140906109118910000
3506737;2054012;undirected;3.00000000000000000000
171769;63897;undirected;8.32291977706204650000
3529803;30786;undirected;4.85000000000000145000
12720366;20180;undirected;7.83102895206279933333
8019018;3506737;undirected;2.00000000000000000000
30464627;6450;undirected;2.60600217635821295000
10034957;50638;undirected;2.86201200760023800000
6772184;2269;undirected;3.85187728937728957500
30587605;3318137;undirected;7.97786048399185140000
5052299;4431938;undirected;1.00000000000000000000
1600362;30786;undirected;2.00000000000000000000
32842438;4431938;undirected;2.50000000000000000000
6239737;304208;undirected;0.57142857142857142000
6478091;788524;undirected;3.00000000000000000000
7114833;1058768;undirected;2.50000000000000000000
2328951;392144;undirected;0.70000000000000000000
1369782;812025;undirected;0.86818181818181818500
7114833;2328951;undirected;0.70000000000000000000
6611460;172709;undirected;20.41918849843204133333
154218;9551;undirected;3.52976190476190445000
4537773;308207;undirected;23.60868967848478300000
2768301;34383;undirected;2.47140906109118910000
30464627;185922;undirected;1.16666666666666665000
4537773;1160678;undirected;23.69959876939387395000
20392502;16281;undirected;5.64601129005153695000
4400771;51996;undirected;49.56400004123421000000
6239737;54973;undirected;0.57142857142857142000
103131;16162;undirected;39.36821934650681250000
30464627;354718;undirected;1.16666666666666665000
196824;34666;undirected;1.00000000000000000000
874111;303872;undirected;8.67782728474589850000
5454928;1058768;undirected;1.33333333333333333333
11442002;3318137;undirected;7.34074822236586250000
4400771;2814211;undirected;1.00000000000000000000
2842579;955396;undirected;1.00000000000000000000
6774038;678676;undirected;2.00000000000000000000
5135087;1683734;undirected;4.00000000000000000000
4400771;102486;undirected;1.00000000000000000000
3529803;178519;undirected;7.69447229775256860000
22556460;872796;undirected;1.50000000000000000000
3529803;15954;undirected;3.85000000000000145000
20392502;6239737;undirected;4.39885947385947267000
6478091;937121;undirected;3.78944111444111530000
6457250;2054012;undirected;1.58333333333333333000
4400771;16281;undirected;1.81858038762063570000
6373096;54973;undirected;1.00000000000000000000
10034957;119814;undirected;2.86201200760023800000
2363596;35719;undirected;0.86298899846522205000
178519;34383;undirected;5.03439059292623386666
185771;14955;undirected;1.00000000000000000000
185922;54973;undirected;1.00000000000000000000
4971676;633445;undirected;1.50000000000000000000
6772184;65645;undirected;11.01558441558441450000
178519;51996;undirected;52.12698157306925476666
7114833;4537773;undirected;23.60868967848478300000
6774038;2328951;undirected;1.20000000000000000000
6611460;4796;undirected;20.35252183176537466666
8210030;171769;undirected;1.00000000000000000000
11884330;93207;undirected;1.50000000000000000000
6774038;122613;undirected;1.00000000000000000000
788524;308207;undirected;1.50000000000000000000
4971676;1160678;undirected;0.59090909090909095000
545307;150850;undirected;1.02173913043478260000
1139843;172709;undirected;1.10000000000000000000
165602;102486;undirected;0.67777777777777776666
2524838;872796;undirected;7.71970899470899500000
1261618;22747;undirected;1.49678733621294563000
678676;304208;undirected;1.50000000000000000000
10131495;955396;undirected;0.58333333333333333000
3199655;1740036;undirected;3.07569444444444430000
376379;2269;undirected;1.23504273504273497666
8018339;7337696;undirected;2.00000000000000000000
16037925;11884330;undirected;1.00000000000000000000
12223318;9478906;undirected;1.44412698412698452000
430974;20180;undirected;0.33333333333333333333
103131;10903;undirected;0.50000000000000000000
9613676;1261618;undirected;1.38055555555555552000
164138;49661;undirected;2.49702383009608095000
7949113;4747976;undirected;1.00000000000000000000
20392502;4400771;undirected;4.82743090243090125000
3407374;50638;undirected;2.50000000000000000000
2535079;154218;undirected;2.58333333333333305000
262462;12371;undirected;7.92402126970465100000
4747976;308207;undirected;1.00000000000000000000
10485350;3326292;undirected;0.95000000000000000000
3326292;1183289;undirected;4.22619047619047675000
3766997;3318137;undirected;6.20052991584724630000
4633366;3043875;undirected;1.08333333333333335000
30464627;453011;undirected;0.66666666666666665000
185922;102486;undirected;1.00000000000000000000
8210030;678676;undirected;1.50000000000000000000
8219640;6772184;undirected;20.56872624451566514000
2814211;122613;undirected;0.50000000000000000000
20180;9215;undirected;0.20000000000000000000
3199655;164138;undirected;1.00000000000000000000
74371;22747;undirected;1.40164844732405675000
937121;54973;undirected;2.28944111444111530000
6478091;48639;undirected;4.05134643372772760000
10485350;9215;undirected;0.53919122141646528285
178519;154218;undirected;6.92780563108590020000
3234367;1572013;undirected;0.24629629629629628000
4633366;933376;undirected;0.50000000000000000000
18929141;52280;undirected;2.06260757806578781666
5454928;1261618;undirected;0.25370370370370368000
1261618;51996;undirected;49.48437041160458034666
1894464;102486;undirected;1.81111111111111143333
2054012;1410331;undirected;4.92458513708513300000
30354299;4971676;undirected;4.25000000000000000000
1894464;106511;undirected;6.01701202110941470000
3318137;119814;undirected;5.21828741416821060000
7158206;275615;undirected;0.47916666666666656500
22747;6450;undirected;1.88648232474694332500
10270770;5135087;undirected;5.00000000000000000000
32842438;63897;undirected;9.82291977706204650000
8665854;8348510;undirected;4.50000000000000000000
1499229;7144;undirected;0.45482362711779923333
6239737;1261618;undirected;0.45198412698412694000
10034957;6772184;undirected;22.92686152549593757142
4400771;304208;undirected;1.00000000000000000000
1683734;164138;undirected;1.50000000000000000000
6077229;308207;undirected;1.00000000000000000000
985857;20180;undirected;2.62270839926857343333
6989942;1261618;undirected;1.38055555555555552000
11442801;9570270;undirected;1.66666666666666665000
32842438;7114833;undirected;2.50000000000000000000
9613676;74371;undirected;1.00000000000000000000
3199655;177183;undirected;1.55882352941176470000
31895629;122613;undirected;0.50000000000000000000
633445;354718;undirected;2.00000000000000000000
177183;27544;undirected;1.55882352941176470000
20392502;15954;undirected;4.82743090243090125000
308207;15954;undirected;1.00000000000000000000
5454928;102486;undirected;2.57077847225873775000
6774038;4400771;undirected;1.50000000000000000000
63897;15954;undirected;8.32291977706204650000
2862972;146063;undirected;14.67601089742944450000
6774038;154218;undirected;3.58333333333333305000
3043875;2842579;undirected;1.08333333333333335000
1058768;74371;undirected;2.00000000000000000000
2768301;392144;undirected;1.00000000000000000000
3464177;1530004;undirected;0.60000000000000000000
7044101;2162240;undirected;2.36476152265625935000
3234367;66292;undirected;10.72472342472342766666
1369782;490919;undirected;0.86818181818181818500
8219640;9215;undirected;5.56496980087461473600
185922;122613;undirected;0.50000000000000000000
788524;354718;undirected;1.50000000000000000000
32842438;34383;undirected;3.47140906109118910000
164138;103131;undirected;1.50000000000000000000
6077229;4971676;undirected;0.50000000000000000000
303872;7125;undirected;14.66293535649564350000
6239737;21480;undirected;0.07142857142857142000
3122390;1410331;undirected;8.76764624264623650000
6373096;178519;undirected;4.84447229775256715000
9613676;8210030;undirected;1.50000000000000000000
105988;36754;undirected;5.38684520155334866666
31386315;340208;undirected;1.50000000000000000000
7949113;1600362;undirected;1.00000000000000000000
7374515;274387;undirected;0.50000000000000000000
7114833;48639;undirected;2.55134643372772760000
9613676;6239737;undirected;1.07142857142857142000
1601746;483067;undirected;9.35285328703880195000
1600362;54973;undirected;1.00000000000000000000
7114833;2768301;undirected;1.00000000000000000000
1601746;165377;undirected;3.50907524638807545000
1600362;937121;undirected;2.28944111444111530000
4400771;453011;undirected;0.50000000000000000000
4971676;22747;undirected;1.40164844732405675000
103131;995;undirected;0.33333333333333333333
3529803;788524;undirected;4.35000000000000145000
10409771;83969;undirected;9.05606060606060500000
2328951;308207;undirected;0.70000000000000000000
33079679;31386315;undirected;1.50000000000000000000
6077229;4400771;undirected;1.00000000000000000000
2862972;545307;undirected;3.02173913043478260000
10409771;3766997;undirected;6.37070707070707000000
3122390;272523;undirected;5.84306110556110350000
32842438;308207;undirected;2.50000000000000000000
978607;61526;undirected;0.58333333333333333000
9478906;2842579;undirected;1.32301587301587346000
1457761;1369782;undirected;8.15989739801757879000
32508184;65645;undirected;1.50000000000000000000
6484891;937121;undirected;5.28944111444111530000
8986758;174794;undirected;0.50000000000000000000
6478091;392144;undirected;2.50000000000000000000
1745167;1183289;undirected;3.43452380952381006250
30786;15954;undirected;2.00000000000000000000
6373096;534595;undirected;0.96016483516483509500
1845020;451824;undirected;1.00000000000000000000
6478091;3529803;undirected;5.35000000000000145000
9478906;4633366;undirected;1.32301587301587346000
185922;15954;undirected;1.00000000000000000000
2768301;51996;undirected;49.56400004123421000000
2054012;243029;undirected;2.00000000000000000000
6373096;308207;undirected;1.00000000000000000000
1261618;788524;undirected;1.38055555555555552000
5135087;263879;undirected;4.50000000000000000000
10682641;2845382;undirected;1.00000000000000000000
21480;6450;undirected;1.93933550969154630000
