source;target;Type;Weight
4513199;176267;undirected;1.03846153846153845000
1191154;730354;undirected;2.00000000000000000000
3272060;1779;undirected;2.00000000000000000000
822446;121551;undirected;0.75000000000000000000
793225;128503;undirected;1.50000000000000000000
11404905;4513199;undirected;1.00000000000000000000
7550007;6450;undirected;0.36466165413533829000
34383;15111;undirected;1.92299636267849206666
483067;106511;undirected;8.51932180779189095000
67859;15859;undirected;3.33294068025609450000
12029768;576495;undirected;1.00000000000000000000
4630695;423812;undirected;2.25000000000000000000
5057222;1077309;undirected;1.16666666666666650000
133141;48128;undirected;1.00000000000000000000
6941330;1218539;undirected;1.16666666666666665500
10527288;84011;undirected;1.50000000000000000000
599832;56518;undirected;3.55531198144747495000
1218141;217948;undirected;0.82500000000000000000
819599;96396;undirected;1.02173913043478260000
949634;453011;undirected;2.30893525011687702000
44295;3683;undirected;1.00000000000000000000
4513199;54312;undirected;1.00000000000000000000
176267;8160;undirected;1.03846153846153845000
6817893;391036;undirected;4.94201055523423970000
2162240;176697;undirected;1.11111111111111110000
7868069;39559;undirected;0.68750000000000000000
1822070;243576;undirected;0.56250000000000000000
3636567;421242;undirected;2.51388888888888930000
681238;6442;undirected;0.10000000000000000000
6872385;1142376;undirected;1.50000000000000000000
309963;78203;undirected;4.22500000000000010000
4073684;30172;undirected;7.90273747464311450000
2832618;21532;undirected;3.00000000000000000000
3529803;117070;undirected;0.50000000000000000000
4244192;457321;undirected;1.00000000000000000000
6872385;44295;undirected;1.50000000000000000000
7550007;86175;undirected;0.78571428571428567000
3968152;391036;undirected;2.94201055523423970000
2633113;1882061;undirected;0.50000000000000000000
11404905;326419;undirected;1.00000000000000000000
214748;143312;undirected;3.50000000000000000000
6941330;127432;undirected;1.33214285714285716666
7236336;3183436;undirected;1.00000000000000000000
1724003;27544;undirected;0.72831594071385353500
3677747;699796;undirected;0.66666666666666665000
3784222;1779;undirected;2.00000000000000000000
1689104;103938;undirected;0.22708333333333337500
1142376;326419;undirected;1.00000000000000000000
5715068;86175;undirected;2.50000000000000000000
11169279;4537773;undirected;5.55187969924811410000
108772;5269;undirected;0.83333333333333331500
5715068;1261618;undirected;2.00000000000000000000
10798338;1740036;undirected;1.80902777777777773000
2375205;15716;undirected;20.26323998290864633333
11545168;127432;undirected;0.99880952380952383333
1160678;121551;undirected;0.09090909090909090500
6940115;2566138;undirected;0.62500000000000000000
44295;16281;undirected;0.71798245614035082000
48639;16281;undirected;1.65501958805877667000
7065921;105988;undirected;3.33333333333333333333
21480;12659;undirected;0.56439393939393939000
1740036;1003;undirected;0.30902777777777773000
3199655;182643;undirected;0.50000000000000000000
208892;10044;undirected;2.75501784347784895000
1499229;426817;undirected;2.07418791587355612500
9075605;120902;undirected;1.00000000000000000000
210177;5269;undirected;2.25000000000000000000
222803;40088;undirected;2.50000000000000000000
933376;6059;undirected;1.89396263773686765000
3272060;133444;undirected;2.53846153846153830000
10915708;590702;undirected;1.00000000000000000000
182643;103938;undirected;0.50000000000000000000
572176;10044;undirected;2.75501784347784895000
11610275;34383;undirected;1.92299636267849206666
492437;8150;undirected;1.39285714285714295000
27544;1003;undirected;0.31164927404718691000
222803;9215;undirected;0.35185185185185185000
10454928;6772184;undirected;37.34720279720279511000
6611460;3784222;undirected;8.46012650922264333333
182643;127432;undirected;0.99880952380952383333
2535079;2505838;undirected;2.66666666666666650000
10915708;2175608;undirected;1.00000000000000000000
5833374;54229;undirected;1.00000000000000000000
340681;243576;undirected;0.56250000000000000000
10753575;41747;undirected;34.17766333699694300000
11298292;10915708;undirected;1.00000000000000000000
917247;112316;undirected;1.50000000000000000000
5124135;16286;undirected;0.55093240093240060000
711692;10044;undirected;0.68875446086946223750
3993524;2175608;undirected;1.00000000000000000000
62909;16286;undirected;1.61133903133903130000
205030;21480;undirected;0.56439393939393939000
135311;8160;undirected;1.00000000000000000000
152832;105988;undirected;1.00000000000000000000
11610275;1077309;undirected;1.66666666666666650000
1147439;38624;undirected;1.50000000000000000000
242621;10058;undirected;0.25407875870279550526
2313223;135311;undirected;3.07291666666666650000
6492605;9984;undirected;2.33333333333333325000
7868069;6221;undirected;0.50000000000000000000
453011;198063;undirected;0.30893525011687702000
84667;10058;undirected;0.07662894911947436842
9478906;15716;undirected;24.01680178774753556666
147768;80584;undirected;1.00000000000000000000
10915708;699796;undirected;0.50000000000000000000
4066612;1629860;undirected;1.00000000000000000000
6212715;3968152;undirected;2.50000000000000000000
3499438;354014;undirected;3.50000000000000000000
7065921;98795;undirected;4.16912087912087914500
2595482;2375205;undirected;1.23798208247145486666
6817893;2559336;undirected;5.50000000000000000000
11545168;83969;undirected;0.50000000000000000000
6258034;1882061;undirected;1.50000000000000000000
4478037;1457761;undirected;3.20443352637726876666
4110181;146063;undirected;7.05283372716177933333
9478906;146063;undirected;7.82373047252991325000
9478906;545307;undirected;3.71214023621143833333
372021;36486;undirected;9.08161634513419920000
6212715;1689104;undirected;1.22708333333333337500
3957000;108772;undirected;3.83333333333333331500
6372994;1689104;undirected;1.72708333333333337500
274846;214748;undirected;2.00000000000000000000
2900650;176267;undirected;1.03846153846153845000
4680086;1003;undirected;1.00000000000000000000
4680086;49661;undirected;1.00000000000000000000
9478906;4110181;undirected;4.04547356954477166666
7065921;1656081;undirected;4.50000000000000000000
7868069;4796;undirected;0.50000000000000000000
5547304;176697;undirected;1.66666666666666665000
2375205;9984;undirected;0.55555555555555550000
6611460;221571;undirected;9.66012650922264320000
4244192;78768;undirected;0.68253968253968256666
933376;730354;undirected;1.59597509182457843333
7053454;35680;undirected;1.00000000000000000000
11169279;1160678;undirected;1.09090909090909090500
1689104;930122;undirected;1.22708333333333337500
4438719;995;undirected;7.88371041115113400000
10503102;12659;undirected;1.00000000000000000000
11298292;869684;undirected;1.50000000000000000000
2633113;590702;undirected;0.50000000000000000000
2375205;391036;undirected;0.96134037015615980000
3493873;6468;undirected;0.56264718362340384666
10915708;30044;undirected;12.29665737451095350000
5934494;1793213;undirected;1.50000000000000000000
1147439;1053056;undirected;7.35309964299367100000
11545168;930122;undirected;1.50000000000000000000
135311;74371;undirected;0.50000000000000000000
222803;16162;undirected;32.43231796047498966666
6252488;111902;undirected;1.30769230769230771000
763273;208892;undirected;0.60000000000000000000
1142376;16281;undirected;0.71798245614035082000
4513199;65222;undirected;1.00000000000000000000
205030;41478;undirected;1.25000000000000000000
8667595;401703;undirected;2.00000000000000000000
545307;8971;undirected;1.50000000000000000000
1444857;1077309;undirected;1.66666666666666650000
198063;21480;undirected;0.06439393939393939000
595871;168760;undirected;0.50000000000000000000
10527288;1593212;undirected;2.50000000000000000000
1686305;5269;undirected;0.50000000000000000000
226553;9984;undirected;2.33333333333333325000
2375205;1689104;undirected;0.15138888888888891666
4379895;15716;undirected;30.39485997436296950000
50585;5269;undirected;1.50000000000000000000
1417787;294371;undirected;0.50000000000000000000
6611460;2559336;undirected;9.12679317588931000000
11734848;6418773;undirected;2.50000000000000000000
34219;7125;undirected;2.08928571428571440000
1343943;229016;undirected;0.50000000000000000000
1686305;162080;undirected;0.43390804597701156000
120902;20157;undirected;2.07177033492822950000
44006;30172;undirected;7.67384201294966518000
1686305;16281;undirected;0.21798245614035082000
303872;150850;undirected;16.37796861228659400000
1457761;231597;undirected;3.38961871156245386666
7550007;1142376;undirected;0.78571428571428567000
711692;41478;undirected;0.31250000000000000000
933376;128503;undirected;2.39396263773686765000
590702;48639;undirected;1.93703713191842585000
3993524;44295;undirected;1.00000000000000000000
210177;50585;undirected;2.75000000000000000000
470446;8971;undirected;2.00000000000000000000
8219640;289092;undirected;1.12770676691729334000
5934494;3033722;undirected;4.76373626373626415000
3318137;3234367;undirected;0.72264513722718077166
11404905;2313223;undirected;3.07291666666666650000
5759832;705675;undirected;3.43337418300653585000
4933078;4460495;undirected;1.22878787878787862500
210177;2316;undirected;2.75000000000000000000
1793213;8971;undirected;2.00000000000000000000
188283;1779;undirected;2.66666666666666666666
1499229;311830;undirected;1.32895711712645315000
275615;41747;undirected;31.67766333699694300000
198063;34383;undirected;1.58966302934515873333
372021;96092;undirected;1.16666666666666665500
7816994;4291433;undirected;1.00000000000000000000
96092;8150;undirected;1.05952380952380960500
6372994;83969;undirected;1.00000000000000000000
1499229;748965;undirected;1.32895711712645315000
65222;16281;undirected;0.71798245614035082000
3199655;127432;undirected;0.66547619047619050000
2313223;51996;undirected;24.44114360468993860000
11169279;65222;undirected;1.50000000000000000000
48128;41747;undirected;31.67766333699694300000
121551;6450;undirected;0.07894736842105262000
6764273;214748;undirected;2.00000000000000000000
711692;186910;undirected;0.37500000000000000000
1530004;446260;undirected;5.17836358104063437600
11392905;98795;undirected;0.66912087912087914500
3677747;5269;undirected;1.16666666666666665000
2832618;4796;undirected;1.50000000000000000000
1882061;326419;undirected;1.00000000000000000000
54312;34383;undirected;1.92299636267849206666
1724003;214748;undirected;1.41666666666666662500
182643;1199;undirected;3.26923076923076915000
681238;138212;undirected;0.50000000000000000000
5006349;174794;undirected;13.34012583145945925000
3199655;133444;undirected;1.53846153846153830000
1417787;44006;undirected;0.77110453830655068000
3993524;3683;undirected;1.00000000000000000000
2535079;186910;undirected;1.00000000000000000000
1537253;254640;undirected;1.29052287581699365000
676696;156972;undirected;1.33333333333333325000
2505838;51996;undirected;24.47864360468993860000
1457761;38624;undirected;3.87110019304393543333
231862;9199;undirected;2.00000000000000000000
10798338;182643;undirected;2.00000000000000000000
1444857;3683;undirected;1.00000000000000000000
2194812;22747;undirected;0.29653540903540903888
16281;3683;undirected;0.71798245614035082000
294371;112316;undirected;1.00000000000000000000
793225;78768;undirected;0.68253968253968256666
1686305;1077309;undirected;1.16666666666666650000
10915708;5687241;undirected;1.50000000000000000000
10915708;63897;undirected;6.92347804232619600000
822446;44295;undirected;1.25000000000000000000
5687241;86175;undirected;1.50000000000000000000
3722436;79368;undirected;0.09802399744156016888
1606087;1261618;undirected;1.00000000000000000000
462474;36481;undirected;1.84956398027972538333
1499229;7125;undirected;0.74523079874710297500
176267;3683;undirected;1.03846153846153845000
1218539;188283;undirected;2.16666666666666665500
3794946;150850;undirected;10.40847466087402750000
4513199;1606087;undirected;1.50000000000000000000
12183067;9701505;undirected;2.61764705882352940500
41747;1003;undirected;31.67766333699694300000
5107489;44006;undirected;1.27110453830655068000
326419;313071;undirected;2.00000000000000000000
967595;135311;undirected;7.81646971010696600000
4537773;15111;undirected;5.05187969924811410000
395446;23569;undirected;4.23525641025641030000
1499229;7144;undirected;0.74523079874710297500
7550007;869684;undirected;1.28571428571428567000
4110181;340681;undirected;1.00000000000000000000
423812;106511;undirected;3.67256757666497345000
3722436;22747;undirected;0.10183770032321986222
2162240;3563;undirected;3.54970618472083152500
9478906;243576;undirected;3.75380690287810500000
1673293;884982;undirected;0.66666666666666666666
4781380;572176;undirected;1.00000000000000000000
492437;96092;undirected;0.66666666666666665500
10423039;78203;undirected;3.97500000000000010000
177183;143312;undirected;2.50000000000000000000
869684;210177;undirected;2.75000000000000000000
545307;263939;undirected;0.50000000000000000000
711692;27544;undirected;0.32791231851179672750
5934494;80788;undirected;1.07261904761904761000
1725896;78768;undirected;0.69230769230769231000
6764273;219345;undirected;2.50000000000000000000
69820;9984;undirected;2.33333333333333325000
6258034;15111;undirected;1.50000000000000000000
459868;80717;undirected;6.00000000000000045000
711692;274387;undirected;1.83644861955920937500
1939571;1794447;undirected;3.19999999999999995000
459868;49661;undirected;3.50000000000000045000
730354;83969;undirected;0.60000000000000000000
9122064;6764273;undirected;1.50000000000000000000
10798338;133141;undirected;2.50000000000000000000
1265563;967595;undirected;7.81646971010696600000
1261618;2316;undirected;1.00000000000000000000
6817893;49661;undirected;3.50000000000000000000
1261618;16281;undirected;0.21798245614035082000
1077309;210177;undirected;2.91666666666666650000
7053454;6845422;undirected;1.00000000000000000000
135311;63897;undirected;6.92347804232619600000
819599;112316;undirected;1.50000000000000000000
1260644;120902;undirected;2.12500000000000000000
11171026;254640;undirected;1.29052287581699365000
176697;83969;undirected;0.58333333333333332500
3493873;573846;undirected;1.07802419354838687000
572176;167772;undirected;1.50000000000000000000
1499229;932920;undirected;0.74523079874710297500
1726901;311830;undirected;1.00000000000000000000
930122;214748;undirected;2.00000000000000000000
219345;133141;undirected;2.50000000000000000000
1740036;730354;undirected;0.87268518518518515333
1499229;182156;undirected;1.32895711712645315000
7868069;133444;undirected;2.03846153846153830000
1142376;822446;undirected;1.25000000000000000000
11734848;78203;undirected;4.22500000000000010000
210177;74371;undirected;1.75000000000000000000
4438719;2375205;undirected;0.66666666666666666666
9701505;4933078;undirected;3.31212121212121200000
1160678;453011;undirected;0.39984434102596792500
3636567;54943;undirected;1.50000000000000000000
2634512;21532;undirected;5.83333333333333300000
985857;226553;undirected;3.27107142341168730000
6764273;226553;undirected;2.50000000000000000000
967595;313071;undirected;8.81646971010696600000
7528208;1077309;undirected;1.66666666666666650000
6940115;413016;undirected;0.50000000000000000000
6847942;138212;undirected;0.70000000000000000000
49661;27544;undirected;0.31164927404718691000
1183289;2269;undirected;1.30647130647130686666
2633113;44295;undirected;0.50000000000000000000
2634512;730354;undirected;3.55555555555555533333
391036;219345;undirected;2.94201055523423970000
1606087;22747;undirected;0.11111111111111111111
242781;242621;undirected;2.00000000000000000000
7550007;2900650;undirected;0.78571428571428567000
8696808;56518;undirected;3.05531198144747495000
2738214;1218141;undirected;1.00000000000000000000
1191154;16162;undirected;33.09898462714165633333
492437;290557;undirected;1.00000000000000000000
5057222;2316;undirected;1.00000000000000000000
699796;2316;undirected;1.00000000000000000000
3199655;214748;undirected;1.00000000000000000000
4513199;711692;undirected;0.25000000000000000000
307812;177183;undirected;1.50000000000000000000
8667595;199341;undirected;1.13966817496229261000
3272060;16162;undirected;32.43231796047498966666
1064305;274846;undirected;2.50000000000000000000
307812;69820;undirected;3.00000000000000000000
275357;78768;undirected;0.35897435897435897666
230231;178519;undirected;6.42620527620527800000
8667595;111902;undirected;1.30769230769230771000
6872385;949634;undirected;3.00000000000000000000
7868069;56743;undirected;0.50000000000000000000
22747;21480;undirected;0.00715488215488215444
9122064;275615;undirected;0.50000000000000000000
4110181;111902;undirected;0.80769230769230771000
304942;127239;undirected;1.58333333333333305000
2900650;313071;undirected;2.00000000000000000000
1724003;168760;undirected;0.41666666666666662500
6872385;4537773;undirected;5.55187969924811410000
210177;178519;undirected;2.03375335260686720000
2162240;459868;undirected;3.00000000000000030000
5687241;4513199;undirected;1.50000000000000000000
8286876;44295;undirected;1.00000000000000000000
2162240;83969;undirected;0.60000000000000000000
711692;226553;undirected;0.75000000000000000000
1032533;39559;undirected;1.18750000000000000000
7868069;1724003;undirected;0.91666666666666662500
176267;22747;undirected;0.05982905982905982777
6212715;59870;undirected;4.50000000000000000000
3529803;3683;undirected;0.50000000000000000000
219345;80717;undirected;4.00000000000000000000
6847942;1871395;undirected;0.20000000000000000000
10915708;967595;undirected;7.81646971010696600000
1142376;86175;undirected;1.00000000000000000000
51996;33374;undirected;0.82788461538461534000
595871;59870;undirected;4.00000000000000000000
1537253;7144;undirected;0.50000000000000000000
967595;869684;undirected;8.31646971010696600000
172564;54312;undirected;1.10000000000000000000
493294;290557;undirected;1.00000000000000000000
6872385;2900650;undirected;1.50000000000000000000
133141;27544;undirected;1.31164927404718691000
1738441;819599;undirected;4.00000000000000000000
1032533;182643;undirected;1.50000000000000000000
2175608;967595;undirected;7.81646971010696600000
5715068;967595;undirected;9.31646971010696600000
8286876;1340103;undirected;1.00000000000000000000
117070;50585;undirected;1.50000000000000000000
3784222;9215;undirected;0.35185185185185185000
6492605;3784222;undirected;2.50000000000000000000
1142376;41478;undirected;1.25000000000000000000
6212715;27544;undirected;1.31164927404718691000
2738214;44006;undirected;0.77110453830655068000
6492605;1191154;undirected;3.50000000000000000000
2175608;135311;undirected;1.00000000000000000000
3957000;711692;undirected;1.00000000000000000000
83969;27544;undirected;0.40582463702359345500
1032533;133141;undirected;2.00000000000000000000
10915708;3957000;undirected;4.00000000000000000000
2162240;1740036;undirected;0.87268518518518515333
3784222;40088;undirected;2.50000000000000000000
11169279;30044;undirected;12.79665737451095350000
2634512;56743;undirected;4.33333333333333300000
3033722;332167;undirected;4.76373626373626415000
6872385;5715068;undirected;3.00000000000000000000
48639;3683;undirected;1.93703713191842585000
1064305;307812;undirected;3.00000000000000000000
2175608;21480;undirected;0.56439393939393939000
9478906;1840065;undirected;6.96214023621143833333
3993524;63897;undirected;6.92347804232619600000
7868069;226553;undirected;2.00000000000000000000
5833374;105988;undirected;1.00000000000000000000
1882061;1160678;undirected;0.59090909090909090500
8286876;1077309;undirected;1.66666666666666650000
869684;8160;undirected;1.50000000000000000000
3677747;22747;undirected;0.07407407407407407222
11169279;869684;undirected;2.00000000000000000000
2535079;1606087;undirected;1.00000000000000000000
10782725;368676;undirected;0.52380952380952381000
6941330;176697;undirected;1.66666666666666665000
4513199;121551;undirected;0.50000000000000000000
421242;127239;undirected;3.09722222222222235000
289092;65645;undirected;0.94444444444444450000
9795236;2595482;undirected;4.27363979037384880000
6372994;27544;undirected;1.81164927404718691000
4223913;1260644;undirected;1.70540935672514619000
822446;8160;undirected;1.25000000000000000000
10034957;1343943;undirected;0.19505718954248368750
6817893;459868;undirected;7.00000000000000045000
699796;21480;undirected;0.06439393939393939000
205030;5269;undirected;1.00000000000000000000
7300588;4244192;undirected;1.00000000000000000000
4933078;1092224;undirected;1.56212121212121200000
3677747;186910;undirected;1.66666666666666665000
3993524;172564;undirected;1.10000000000000000000
117070;34383;undirected;1.92299636267849206666
11610275;21480;undirected;0.56439393939393939000
6212715;5547304;undirected;2.00000000000000000000
2162240;1779;undirected;1.50000000000000000000
1444857;418738;undirected;1.89999999999999995000
1724003;9007;undirected;3.50595238095238102500
7868069;9215;undirected;0.18518518518518518333
214748;59870;undirected;4.50000000000000000000
4379895;2375205;undirected;0.66666666666666666666
3968152;985857;undirected;3.27107142341168730000
10503102;3957000;undirected;4.00000000000000000000
6772184;80816;undirected;0.25000000000000000000
1882061;26775;undirected;2.00000000000000000000
3957000;3529803;undirected;3.50000000000000000000
5057222;4537773;undirected;4.55187969924811410000
2175608;205030;undirected;1.00000000000000000000
10915708;822446;undirected;1.25000000000000000000
6258034;198063;undirected;1.00000000000000000000
4537773;1686305;undirected;4.55187969924811410000
6252488;243576;undirected;1.06250000000000000000
11298292;418738;undirected;1.89999999999999995000
1683371;20157;undirected;3.36343700159489625000
1335868;275357;undirected;1.50000000000000000000
65222;55762;undirected;1.00000000000000000000
198063;86175;undirected;0.50000000000000000000
5057222;418738;undirected;1.39999999999999995000
40088;1779;undirected;2.33333333333333333333
1689104;219345;undirected;1.72708333333333337500
11169279;122613;undirected;1.07256410256410256000
6772184;883111;undirected;1.68400349650349388750
2719899;73691;undirected;1.25000000000000000000
2162240;1199;undirected;2.51282051282051276666
1444857;1261618;undirected;0.50000000000000000000
176267;50585;undirected;1.53846153846153845000
1629860;32296;undirected;0.50000000000000000000
6258034;41478;undirected;1.75000000000000000000
6252488;340681;undirected;1.50000000000000000000
401703;146063;undirected;7.38616706049511266666
545307;13577;undirected;1.50000000000000000000
1725896;681238;undirected;1.00000000000000000000
10454928;1343943;undirected;6.16666666666666666666
1340103;8160;undirected;1.00000000000000000000
11392905;290557;undirected;1.00000000000000000000
63897;54312;undirected;6.92347804232619600000
3993524;30044;undirected;12.29665737451095350000
6772184;3318137;undirected;2.33561178106165675000
459868;59870;undirected;7.00000000000000045000
10915708;48639;undirected;1.93703713191842585000
16162;9215;undirected;13.62972357036229715714
68396;44006;undirected;1.77110453830655068000
4223913;309963;undirected;2.08040935672514619000
2204528;133738;undirected;6.95758038690793150000
676696;483067;undirected;5.84675423112691750000
6205645;995;undirected;7.88371041115113400000
74371;6450;undirected;0.07894736842105262000
4438719;274846;undirected;2.00000000000000000000
219345;143312;undirected;4.00000000000000000000
3234367;73691;undirected;0.66666666666666666666
326419;135311;undirected;1.00000000000000000000
6941330;6764273;undirected;2.00000000000000000000
1064305;222803;undirected;2.50000000000000000000
1142376;55762;undirected;1.00000000000000000000
1191154;275615;undirected;2.00000000000000000000
1265563;63897;undirected;6.92347804232619600000
1686305;26775;undirected;1.50000000000000000000
2162240;56743;undirected;0.66666666666666666666
4537773;3529803;undirected;4.55187969924811410000
10798338;27544;undirected;1.81164927404718691000
219345;27544;undirected;1.81164927404718691000
6941330;219345;undirected;2.50000000000000000000
6258034;699796;undirected;1.00000000000000000000
177183;80717;undirected;2.50000000000000000000
2900650;1340103;undirected;1.00000000000000000000
453011;30044;undirected;12.10559262462783052000
711692;56743;undirected;0.25000000000000000000
6205645;9215;undirected;0.35185185185185185000
3677747;1077309;undirected;1.83333333333333315000
1191154;40088;undirected;3.50000000000000000000
10734523;1939571;undirected;1.50000000000000000000
6817893;3272060;undirected;4.50000000000000000000
205030;44295;undirected;1.00000000000000000000
4223913;150329;undirected;0.58040935672514619000
4513199;198063;undirected;0.50000000000000000000
1686305;55762;undirected;0.50000000000000000000
1340103;86175;undirected;1.00000000000000000000
885596;98795;undirected;1.66912087912087914500
418738;12659;undirected;1.89999999999999995000
219345;214748;undirected;2.50000000000000000000
3272060;274846;undirected;2.00000000000000000000
2162240;391036;undirected;1.62800703682282646666
5000049;467803;undirected;1.36212121212121230000
1064305;9984;undirected;2.33333333333333325000
2719899;289092;undirected;1.11111111111111116666
3272060;69820;undirected;2.50000000000000000000
5057222;822446;undirected;0.75000000000000000000
5715068;34383;undirected;2.92299636267849206666
6252488;5934494;undirected;2.00000000000000000000
2633113;15111;undirected;0.50000000000000000000
7065921;2929431;undirected;9.00000000000000000000
1053056;354014;undirected;7.35309964299367100000
7868069;6492605;undirected;2.00000000000000000000
11298292;11169279;undirected;1.50000000000000000000
3493873;467803;undirected;1.71212121212121230000
198063;54312;undirected;0.50000000000000000000
10753575;6372994;undirected;4.00000000000000000000
5687241;4537773;undirected;5.55187969924811410000
5715068;1077309;undirected;3.16666666666666650000
108772;2316;undirected;1.33333333333333331500
3784222;219345;undirected;2.50000000000000000000
6258034;590702;undirected;1.50000000000000000000
10034957;734204;undirected;0.57812500000000000000
7550007;65222;undirected;0.78571428571428567000
10734523;54235;undirected;0.25000000000000000000
1840065;332167;undirected;5.87500000000000000000
391036;56743;undirected;1.44201055523423970000
6845422;1840065;undirected;5.37500000000000000000
985857;275615;undirected;1.77107142341168730000
7550007;205030;undirected;0.78571428571428567000
6872385;1686305;undirected;1.00000000000000000000
3677747;590702;undirected;1.16666666666666665000
2313223;6450;undirected;2.65186403508771912000
1537253;932920;undirected;0.50000000000000000000
8696808;244389;undirected;0.50000000000000000000
108772;54312;undirected;0.83333333333333331500
10753575;6221;undirected;2.50000000000000000000
21480;5269;undirected;0.56439393939393939000
1499229;1053056;undirected;8.41761541440065475000
4073684;1738441;undirected;4.00000000000000000000
16281;6450;undirected;0.29692982456140344000
254640;7125;undirected;0.79052287581699365000
221571;9215;undirected;0.95185185185185178333
21532;1199;undirected;4.26923076923076915000
162080;12659;undirected;0.93390804597701156000
423812;192490;undirected;0.50000000000000000000
108772;21480;undirected;0.39772727272727270500
