source;target;Type;Weight
13395;4725;undirected;65.95451909014714500000
273759;25689;undirected;1.69999999999999995000
39596;9930;undirected;0.72092550216120006666
128588;6442;undirected;1.31111748630142987500
160844;65645;undirected;0.62500000000000000000
948019;411782;undirected;0.30714285714285713400
474602;36312;undirected;1.00000000000000000000
50952;9779;undirected;0.14935064935064935000
54589;1831;undirected;5.04761904761904762000
18937;7129;undirected;1.11682414270456042500
3219;2078;undirected;6.70138855168166105333
3582;2026;undirected;12.29686457061455095000
292471;10047;undirected;0.50000000000000000000
185014;3871;undirected;0.20645161290322580600
17401;5394;undirected;0.54285714285714285750
112959;44555;undirected;3.00000000000000000000
549366;1831;undirected;0.04761904761904762000
670178;73646;undirected;0.50000000000000000000
69114;6418;undirected;0.70161810562823543000
6423;1831;undirected;0.54761904761904762000
777663;302936;undirected;2.25000000000000000000
535454;995;undirected;2.83240063706183879083
247459;962;undirected;0.45192982456140353333
36754;36486;undirected;0.87765307121787753333
8334;80;undirected;1.91666666666666675000
20179;17597;undirected;0.60000000000000000000
24029;7125;undirected;3.72691436697570931400
27593;27538;undirected;4.66609338780216110000
18860;1954;undirected;0.57392899229216364000
672105;71562;undirected;0.50000000000000000000
8259;1199;undirected;0.33333333333333333333
60052;10058;undirected;0.31820419202163627200
23709;1954;undirected;20.41042418594279860000
1831;969;undirected;5.53174603174603174666
185014;33237;undirected;1.10000000000000000000
134626;63463;undirected;0.68667966020907177500
87254;2078;undirected;6.83784207400474866666
69114;10047;undirected;0.50000000000000000000
6221;4725;undirected;0.50000000000000000000
9779;1199;undirected;0.00649350649350649285
4725;974;undirected;3.94128268623243325000
302936;3750;undirected;0.91568223443223452500
15859;1831;undirected;0.03174603174603174666
776195;35136;undirected;2.00000000000000000000
30103;17928;undirected;0.75000000000000000000
10591;2081;undirected;3.88869047619047770000
36560;7263;undirected;0.68419312169312170000
60052;1831;undirected;0.54761904761904762000
56518;4694;undirected;0.50000000000000000000
188318;24186;undirected;1.50000000000000000000
3473;3261;undirected;0.56043956043956045000
11075;3730;undirected;15.20173618388390250000
7129;337;undirected;1.11682414270456042500
990;979;undirected;2.00000000000000000000
251509;21464;undirected;0.03125000000000000000
633596;251509;undirected;0.53125000000000000000
60052;6400;undirected;1.05106984757893285000
65260;27771;undirected;1.00000000000000000000
50770;28183;undirected;0.69696969696969693333
7132;7130;undirected;1.33333333333333333333
2016;1980;undirected;8.20686823737349943333
3027;1981;undirected;38.15073604993246660000
36486;36454;undirected;1.05555555555555555555
128588;44090;undirected;1.39535325212024943333
8952;1703;undirected;2.16666666666666650000
3002;1980;undirected;4.14413212278477840000
39550;25194;undirected;2.50000000000000000000
128588;12803;undirected;0.30719257937648733333
134626;6418;undirected;0.13441207041882362000
158695;1900;undirected;0.31797442323758113400
34219;10058;undirected;0.14633766436017173500
14005;10108;undirected;0.37273097273097268666
451267;54589;undirected;5.00000000000000000000
2026;2017;undirected;12.27702156297743440000
170074;11978;undirected;1.38822720239542337142
18821;1900;undirected;1.80880798957450040000
123259;7169;undirected;8.75000000000000000000
693185;7132;undirected;1.00000000000000000000
75174;17928;undirected;1.75000000000000000000
535454;13395;undirected;65.52608976085574674500
3328;2957;undirected;0.11111111111111110333
293324;2081;undirected;3.13869047619047770000
6445;1003;undirected;0.31537408168936195714
633596;70698;undirected;0.50000000000000000000
60052;18042;undirected;0.50000000000000000000
3002;869;undirected;26.56563879980586683333
50952;6408;undirected;0.26806526806526806333
271051;969;undirected;5.50000000000000000000
790137;962;undirected;0.45192982456140353333
10058;9779;undirected;0.06566899556757570666
332267;27553;undirected;0.87500000000000000000
8835;1954;undirected;13.11545007216186316000
19060;17597;undirected;0.62500000000000000000
16535;3730;undirected;15.95173618388390250000
535454;250683;undirected;0.51390158858299759000
72794;18898;undirected;0.50000000000000000000
195898;1199;undirected;0.01515151515151515000
50240;10413;undirected;4.53333333333333333000
293324;3582;undirected;2.73333333333333295000
672105;320603;undirected;1.00000000000000000000
594417;979;undirected;1.00000000000000000000
239041;179348;undirected;2.13888888888888930000
7132;7122;undirected;1.50000000000000000000
693185;112591;undirected;1.00000000000000000000
12803;10108;undirected;0.12500000000000000000
552397;2081;undirected;4.63869047619047770000
776195;36560;undirected;0.33333333333333333333
136706;33359;undirected;1.16666666666666665000
87373;34389;undirected;1.33247233598110806666
107174;65603;undirected;0.57142857142857142000
34408;11978;undirected;0.71875000000000000000
128588;18898;undirected;1.30371220395746216666
54589;6443;undirected;5.50000000000000000000
699909;12803;undirected;0.50000000000000000000
359809;5305;undirected;0.00694444444444444500
63463;2157;undirected;0.37500000000000000000
790137;6448;undirected;0.71428571428571426666
3586;3261;undirected;0.67948717948717949500
49070;18898;undirected;0.33333333333333333333
3261;1981;undirected;37.73241744043738645000
592022;480790;undirected;0.50000000000000000000
46857;17401;undirected;0.75000000000000000000
451267;187519;undirected;0.16666666666666665500
87254;2030;undirected;13.20703112781779966666
6443;1163;undirected;1.00000000000000000000
50149;6418;undirected;0.20161810562823543000
65645;4725;undirected;0.50000000000000000000
586633;168847;undirected;1.00000000000000000000
267472;11924;undirected;0.53846153846153846500
373228;18042;undirected;0.50000000000000000000
592022;44090;undirected;1.13746157224418090000
552397;3266;undirected;1.50000000000000000000
3473;2030;undirected;12.87369779448446633333
239041;3580;undirected;0.28409090909090909500
12294;2030;undirected;14.20703112781779966666
560415;60683;undirected;1.16666666666666665000
138926;32967;undirected;1.54356060606060605500
59589;11961;undirected;1.75000000000000000000
3721;2078;undirected;6.52205260032053814000
117651;995;undirected;1.18574299309466825000
271051;6407;undirected;0.50000000000000000000
247459;1954;undirected;0.77392899229216364000
195898;6408;undirected;0.09325913556172698750
3582;1975;undirected;7.93140309887793445000
42130;1163;undirected;1.67063492063492050000
23250;995;undirected;0.05657200417953106750
549366;160844;undirected;0.62500000000000000000
160844;18898;undirected;1.12500000000000000000
44490;16535;undirected;1.24999999999999994000
160844;6408;undirected;0.25912452017711160375
50240;1975;undirected;9.69806976554460150000
27553;992;undirected;0.63385792760792759000
18042;1892;undirected;0.50000000000000000000
48889;963;undirected;2.95341565373174750000
219314;136706;undirected;1.16666666666666665000
292471;251509;undirected;0.53125000000000000000
12294;3261;undirected;2.56043956043956045000
3580;2026;undirected;9.72262214637212709500
244119;34408;undirected;1.00000000000000000000
38552;14005;undirected;2.01474510971416886666
25158;6400;undirected;1.05106984757893285000
371385;17884;undirected;0.59145021645021644000
6445;974;undirected;3.94128268623243325000
65260;7132;undirected;1.00000000000000000000
2030;2029;undirected;15.87369779448446633333
100881;63463;undirected;0.91557288027876236666
6396;1954;undirected;0.63478757815074949800
6443;962;undirected;0.45192982456140353333
100881;6442;undirected;0.77777777777777766666
112591;75612;undirected;1.50000000000000000000
38246;6409;undirected;3.12360023950798960000
24030;8912;undirected;0.54545454545454545500
1058;974;undirected;0.50000000000000000000
3586;1975;undirected;5.31711738459222054500
14005;6423;undirected;0.68141177638083553333
1979;872;undirected;23.11763203933281700000
1831;995;undirected;2.82840869988024643666
44090;1954;undirected;13.13153156715640160000
586633;89643;undirected;1.00000000000000000000
23709;17597;undirected;1.00000000000000000000
33237;31203;undirected;1.60000000000000000000
552397;2024;undirected;20.54166666666666450000
69114;974;undirected;3.94128268623243325000
100881;1954;undirected;0.57392899229216364000
53849;15783;undirected;0.54545454545454545500
38552;6400;undirected;1.71773651424559951666
17839;11924;undirected;0.72500000000000000000
3060;2029;undirected;4.50000000000000000000
25158;18860;undirected;0.50000000000000000000
6409;1831;undirected;3.17121928712703722000
36737;24029;undirected;0.50000000000000000000
160844;5305;undirected;0.31250000000000000000
10413;1980;undirected;3.62577854653646548000
34219;11037;undirected;1.17222222222222220000
650474;474802;undirected;1.00000000000000000000
25158;6418;undirected;0.70161810562823543000
195898;38552;undirected;2.50000000000000000000
39559;22743;undirected;0.75000000000000000000
44090;6407;undirected;1.13746157224418090000
730774;32951;undirected;10.50000000000000000000
53128;80;undirected;2.16666666666666675000
42831;10058;undirected;3.41531007751937790900
12294;1980;undirected;5.59244521320313215000
3721;2029;undirected;4.52631578947368421000
42557;3750;undirected;0.91568223443223452500
3473;869;undirected;26.19784752675143600000
2024;869;undirected;38.89229197119587900000
136129;10047;undirected;0.50000000000000000000
2957;2030;undirected;12.87369779448446633333
552397;2026;undirected;11.06353123728121800000
195898;1163;undirected;0.50000000000000000000
10058;6318;undirected;0.27560519723220608200
136129;72794;undirected;0.50000000000000000000
195898;69114;undirected;0.50000000000000000000
293324;2963;undirected;2.39956175699882655000
449745;6407;undirected;1.00000000000000000000
72794;1892;undirected;0.50000000000000000000
201729;3266;undirected;0.50000000000000000000
292471;18898;undirected;1.00000000000000000000
82280;44497;undirected;1.00000000000000000000
82905;20786;undirected;0.56250000000000000000
125229;12166;undirected;8.18055555555555580000
731667;355;undirected;9.24106649796982000000
39597;39595;undirected;1.50000000000000000000
44503;3730;undirected;17.03506951721723575000
449745;10047;undirected;0.50000000000000000000
26566;9364;undirected;1.00000000000000000000
101098;99331;undirected;3.00000000000000000000
359809;44090;undirected;0.65135046113306979000
71734;7130;undirected;2.01111111111111106666
3287;2030;undirected;16.29369608757200733333
63463;49070;undirected;0.68667966020907177500
974;963;undirected;8.43576920775423800000
27771;24029;undirected;1.00000000000000000000
65645;6418;undirected;0.20161810562823543000
75612;31245;undirected;1.50000000000000000000
3721;3287;undirected;5.15631322910499571000
50952;23250;undirected;0.35897435897435896666
190600;4127;undirected;0.44486832611832612750
134626;1892;undirected;0.33333333333333333333
638702;41603;undirected;0.66666666666666665500
443994;201729;undirected;1.70239898989899000000
101098;2164;undirected;2.50000000000000000000
3688;1981;undirected;37.29710319328103400000
405578;39596;undirected;1.00000000000000000000
42130;18860;undirected;1.17063492063492050000
35136;11961;undirected;1.43703703703703703333
480790;4725;undirected;0.50000000000000000000
71562;966;undirected;0.50000000000000000000
812520;72544;undirected;2.37500000000000000000
549366;6445;undirected;0.50000000000000000000
6396;6221;undirected;0.15214646464646464500
18898;8835;undirected;1.09725783475783480000
10413;869;undirected;26.22006974897365822000
549367;6445;undirected;0.50000000000000000000
38629;11978;undirected;0.14285714285714285714
71734;7144;undirected;1.01666666666666660000
359809;65730;undirected;0.05235042735042735500
320603;963;undirected;3.12008232039841416666
101098;38510;undirected;2.04166666666666666500
44090;6396;undirected;0.78960803689064554500
18930;1954;undirected;26.98705891944827970000
105523;60683;undirected;1.16666666666666665000
251509;6407;undirected;0.53125000000000000000
373228;12368;undirected;0.66666666666666666666
60052;6396;undirected;0.65214646464646464500
10413;3580;undirected;0.19242424242424242500
399231;99331;undirected;1.50000000000000000000
134626;6396;undirected;0.10143097643097643000
672105;115205;undirected;0.55555555555555555000
12372;995;undirected;0.22323867084619773416
373228;10047;undirected;0.50000000000000000000
6445;4725;undirected;1.00000000000000000000
38246;6400;undirected;0.88440318091226618333
6423;1954;undirected;0.77392899229216364000
18365;9211;undirected;0.50000000000000000000
6423;1199;undirected;0.34848484848484848333
273759;36754;undirected;3.97544767715460700000
535454;18898;undirected;0.57157067070860174500
247459;6409;undirected;3.62360023950798960000
160844;38246;undirected;0.62500000000000000000
187519;6395;undirected;1.16666666666666665500
72544;44490;undirected;0.87499999999999994000
160844;128588;undirected;1.38704553729079550000
8835;3215;undirected;0.59725783475783480000
17716;1003;undirected;0.12765957446808510625
6400;1954;undirected;0.90845156077049058888
273759;33660;undirected;1.00000000000000000000
3027;2081;undirected;4.11744864612511830000
451267;449745;undirected;0.50000000000000000000
359809;108787;undirected;0.01388888888888889000
50149;38552;undirected;2.50000000000000000000
371717;50952;undirected;0.66666666666666666666
3328;872;undirected;15.73171543319148200250
187519;6423;undirected;0.66666666666666665500
198751;3750;undirected;1.41568223443223452500
65645;13395;undirected;65.45451909014714500000
63463;25158;undirected;1.24890621361209570000
359809;70698;undirected;0.01388888888888889000
36737;7122;undirected;1.00000000000000000000
164119;151339;undirected;0.30555555555555555000
292471;18042;undirected;0.50000000000000000000
592022;1831;undirected;0.54761904761904762000
549366;1199;undirected;0.01515151515151515000
168733;20179;undirected;0.66666666666666666666
131433;7526;undirected;1.28333333333333333000
108787;963;undirected;3.05030233462698950000
3730;388;undirected;15.70173618388390250000
3261;3060;undirected;0.56043956043956045000
38552;3215;undirected;2.50000000000000000000
3287;2017;undirected;7.84348776532752790000
20179;6448;undirected;0.30000000000000000000
107174;10227;undirected;0.57142857142857142000
6409;6407;undirected;3.62360023950798960000
33237;6318;undirected;1.10000000000000000000
38552;18898;undirected;3.00000000000000000000
348644;45623;undirected;3.62878787878787890000
60860;12368;undirected;0.66666666666666666666
201729;869;undirected;26.53118086008476933333
46857;7132;undirected;1.00000000000000000000
633596;49070;undirected;0.33333333333333333333
5091;1779;undirected;0.18750000000000000000
18432;992;undirected;0.25885792760792759000
94062;17401;undirected;0.50000000000000000000
195898;25158;undirected;0.50000000000000000000
443994;108801;undirected;2.70239898989899000000
201729;2025;undirected;1.58333333333333325000
6442;6423;undirected;1.11111111111111100000
2957;869;undirected;26.19784752675143600000
3582;2025;undirected;3.81666666666666620000
82176;38510;undirected;0.54166666666666666500
18860;14005;undirected;0.34807844304750220000
50240;2081;undirected;7.63869047619047770000
405578;154990;undirected;1.00000000000000000000
8814;8267;undirected;4.86711668509375410000
122725;1003;undirected;0.33624411302982722857
549367;6400;undirected;0.88440318091226618333
3328;1975;undirected;3.57649095480751210333
18564;9364;undirected;1.14814814814814800000
126091;72544;undirected;1.37500000000000000000
294289;82905;undirected;1.06250000000000000000
99629;82176;undirected;1.50000000000000000000
79368;5091;undirected;0.03254716981132075600
118090;87122;undirected;2.00000000000000000000
118993;98158;undirected;1.75000000000000000000
3219;2080;undirected;0.63297869156463838666
21464;6448;undirected;0.38095238095238093333
451267;65730;undirected;0.03846153846153846500
443340;34389;undirected;10.14851478986150100000
411782;94471;undirected;1.06805555555555556750
115205;18564;undirected;0.51851851851851836666
25194;15716;undirected;1.57098812040672530000
138926;992;undirected;0.30241853366853364500
7128;7122;undirected;1.50000000000000000000
302936;65260;undirected;1.00000000000000000000
592022;65730;undirected;0.53846153846153846500
18365;4694;undirected;1.00000000000000000000
108801;2030;undirected;13.87369779448446633333
443994;50240;undirected;5.70239898989899000000
75612;36737;undirected;1.00000000000000000000
10058;10047;undirected;0.11820419202163627200
250683;18042;undirected;0.44233091787439584500
185014;31203;undirected;1.50000000000000000000
198751;46857;undirected;1.50000000000000000000
992;964;undirected;0.75885792760792759000
552397;2957;undirected;1.50000000000000000000
250683;10047;undirected;0.44233091787439584500
320603;18564;undirected;0.81481481481481466666
693185;7125;undirected;3.72691436697570931400
36636;29997;undirected;0.50000000000000000000
20418;1900;undirected;0.11797442323758113400
3688;2963;undirected;2.52468707028203455000
18564;12803;undirected;0.48148148148148133333
53543;20165;undirected;0.57202693211787555000
3219;2963;undirected;2.69488147351419513000
777663;42557;undirected;2.25000000000000000000
187519;6396;undirected;0.31881313131313130000
6396;4725;undirected;0.65214646464646464500
449745;969;undirected;5.83333333333333333333
193815;6001;undirected;1.07692307692307685000
85669;995;undirected;1.50440342072501208333
134626;35467;undirected;2.33333333333333333333
2029;2017;undirected;7.21349032569621640000
6400;963;undirected;2.36707330932355341000
6423;6396;undirected;0.65214646464646464500
12294;3266;undirected;2.00000000000000000000
3258;2080;undirected;0.43609888055439266666
21594;15859;undirected;0.31752468545946815000
112591;42557;undirected;1.00000000000000000000
168733;52280;undirected;1.00000000000000000000
128588;1003;undirected;0.63004161522842277500
443340;20786;undirected;1.00000000000000000000
271051;69114;undirected;0.50000000000000000000
6442;1831;undirected;0.80952380952380941333
88607;43608;undirected;0.50000000000000000000
134626;6409;undirected;2.08240015967199306666
21464;969;undirected;5.50000000000000000000
36671;7144;undirected;0.14444444444444442000
72794;25158;undirected;0.50000000000000000000
449745;54589;undirected;5.50000000000000000000
6445;3215;undirected;0.50000000000000000000
3338;2078;undirected;6.50450874067141533333
2024;1975;undirected;24.23973643221126600000
44090;1003;undirected;0.35464881661627078571
198751;7130;undirected;1.66666666666666666666
3258;2030;undirected;12.87369779448446633333
3585;3261;undirected;1.06043956043956045000
11978;337;undirected;0.14285714285714285714
36737;7125;undirected;3.52691436697570931400
11037;10058;undirected;0.67893853056553940200
6442;963;undirected;2.94787819158503857142
584940;3510;undirected;11.79166666666666600000
3721;3585;undirected;0.52631578947368421000
2026;2024;undirected;28.60519790394788250000
112591;46857;undirected;1.00000000000000000000
125229;6084;undirected;6.14224137931034482500
75612;7129;undirected;1.39787734509238145250
535454;160844;undirected;0.69657067070860174500
332267;969;undirected;1.16666666666666666666
134626;963;undirected;2.61454485825170528571
1282113;3569;undirected;0.07692307692307693000
812520;33359;undirected;2.50000000000000000000
15859;6418;undirected;0.13441207041882362000
451267;251509;undirected;0.03125000000000000000
595183;20181;undirected;1.00000000000000000000
8835;1892;undirected;1.09725783475783480000
250683;974;undirected;3.91244814516963117250
160844;100881;undirected;0.62500000000000000000
995;962;undirected;2.70780429053915943076
36560;11961;undirected;0.32777777777777777500
7129;7128;undirected;1.14787734509238145250
3688;2080;undirected;0.51951575607653133333
3688;2017;undirected;2.83861563897942440000
18898;12368;undirected;0.66666666666666666666
12368;6408;undirected;0.19400812049931287777
59589;17349;undirected;0.50000000000000000000
6442;6221;undirected;1.11111111111111100000
293324;3688;undirected;0.12512531328320800000
6408;5305;undirected;0.07460730844938159000
112959;44498;undirected;3.00000000000000000000
89643;61361;undirected;0.50000000000000000000
75612;7132;undirected;1.50000000000000000000
195898;6445;undirected;0.50000000000000000000
53849;48804;undirected;1.00000000000000000000
3569;3266;undirected;0.07692307692307693000
42130;963;undirected;3.44051397483862966666
3721;3467;undirected;0.55955820924861181000
247459;27543;undirected;0.50000000000000000000
2081;2026;undirected;12.70222171347169570000
17597;1199;undirected;0.20000000000000000000
49070;1199;undirected;0.01136363636363636250
27554;3088;undirected;0.33559532572690463000
13395;6448;undirected;44.01729844105047760000
100881;1003;undirected;0.17251693883221910000
31203;3871;undirected;0.40645161290322580600
12943;8912;undirected;0.04545454545454545500
316860;184856;undirected;2.00000000000000000000
43608;10058;undirected;0.11820419202163627200
303872;25689;undirected;0.52375478927203061666
201729;2957;undirected;0.50000000000000000000
3580;3328;undirected;0.21717171717171716666
359809;6221;undirected;0.01388888888888889000
560415;371385;undirected;1.00000000000000000000
271051;187519;undirected;0.16666666666666665500
63463;42130;undirected;1.69599616070204270000
27556;4694;undirected;0.68840579710144928000
71734;36737;undirected;1.01666666666666660000
40011;27563;undirected;5.03800239792886795000
359809;38246;undirected;0.01388888888888889000
3258;1975;undirected;5.19806976554460150000
3287;3060;undirected;5.12999743963131150000
812520;219314;undirected;2.50000000000000000000
1199;963;undirected;2.62103836474521177857
35289;23857;undirected;28.09408385183635550000
48804;23718;undirected;2.00000000000000000000
44555;11075;undirected;0.50000000000000000000
24030;2164;undirected;1.00000000000000000000
208869;8648;undirected;4.70040460087567790000
187519;963;undirected;3.10585789018254505166
650474;32951;undirected;10.50000000000000000000
128588;14005;undirected;1.43628564933431829000
60052;9779;undirected;0.16666666666666666666
25158;6221;undirected;0.50000000000000000000
2026;2025;undirected;10.64686457061455125000
43608;6418;undirected;0.20161810562823543000
24029;7142;undirected;0.50000000000000000000
24029;7170;undirected;0.50000000000000000000
26331;6240;undirected;0.66666666666666665500
136129;60052;undirected;1.00000000000000000000
294289;1900;undirected;1.49290043290043286000
50149;1163;undirected;0.50000000000000000000
65730;1954;undirected;0.58931360767677902600
586633;11924;undirected;1.00000000000000000000
25158;10047;undirected;0.50000000000000000000
5101;995;undirected;0.22846233434468729692
50149;6396;undirected;0.15214646464646464500
812520;16535;undirected;2.75000000000000000000
451267;292471;undirected;0.50000000000000000000
14005;6408;undirected;0.29538903686991561777
131433;1954;undirected;12.80261794596656560000
776195;18930;undirected;0.78571428571428573333
108787;6443;undirected;0.50000000000000000000
3027;1975;undirected;6.17682793547924210000
33359;16535;undirected;1.25000000000000000000
138926;115205;undirected;0.09911616161616160500
10108;992;undirected;0.38385792760792759000
127372;5136;undirected;0.55879500580720093000
251509;974;undirected;3.70690768623243325000
592022;251509;undirected;0.53125000000000000000
56762;979;undirected;1.44444444444444433333
55661;18749;undirected;0.16666666666666665500
708167;31264;undirected;1.13040232676009570000
564105;184856;undirected;1.00000000000000000000
38246;6423;undirected;0.50000000000000000000
136129;43608;undirected;0.50000000000000000000
12368;6407;undirected;0.66666666666666666666
102237;59498;undirected;0.50000000000000000000
250683;108787;undirected;0.44233091787439584500
160844;72794;undirected;0.62500000000000000000
42831;5091;undirected;3.40833333333333140000
443994;3287;undirected;6.33239642953030150000
99331;33495;undirected;1.00000000000000000000
292471;1199;undirected;0.34848484848484848333
37609;16535;undirected;1.25000000000000000000
38246;974;undirected;3.69128268623243325000
82280;36312;undirected;1.00000000000000000000
2963;2024;undirected;21.44122842366549105000
128588;995;undirected;2.89833697333282388461
63490;23614;undirected;6.65319977103950050000
3467;3338;undirected;0.53324241977492760000
115205;964;undirected;0.55555555555555555000
33432;8902;undirected;1.19562537146325750000
790137;17715;undirected;0.33333333333333333333
70698;6448;undirected;0.38095238095238093333
3287;872;undirected;20.36589655525664300000
7132;5394;undirected;0.58571428571428571500
449745;6443;undirected;1.00000000000000000000
6221;995;undirected;2.82047219194373850000
250683;247459;undirected;0.94233091787439584500
292471;1003;undirected;0.31537408168936195714
1954;1892;undirected;0.77392899229216364000
359809;6400;undirected;0.88903281054189581333
33237;10058;undirected;0.31560519723220608200
42831;20165;undirected;3.11100788358194748235
230153;168733;undirected;1.00000000000000000000
65645;6408;undirected;0.10287452017711160375
332267;962;undirected;0.66666666666666666666
111531;44498;undirected;2.56250000000000000000
320603;128588;undirected;0.64052591270982066666
108787;1892;undirected;0.50000000000000000000
134626;13395;undirected;43.63634606009809666666
405933;249563;undirected;23.37261904761904380000
449745;6400;undirected;1.05106984757893285000
650474;36486;undirected;0.32755358740574264444
373228;88607;undirected;1.00000000000000000000
1282113;179348;undirected;2.01388888888888930000
111531;37609;undirected;2.56250000000000000000
87254;3569;undirected;0.57692307692307693000
12368;6442;undirected;0.83333333333333325000
239041;3287;undirected;5.25499743963131150000
18860;4725;undirected;0.50000000000000000000
3258;2016;undirected;5.81190476190474466666
48804;15783;undirected;0.54545454545454545500
27543;13395;undirected;65.45451909014714500000
39559;26331;undirected;1.00000000000000000000
247459;1199;undirected;0.34848484848484848333
3586;3266;undirected;0.11904761904761904500
2030;872;undirected;23.49809989016594307500
451267;14005;undirected;0.34807844304750220000
65730;6407;undirected;0.53846153846153846500
9135;966;undirected;0.50000000000000000000
23242;20179;undirected;2.16666666666666666666
38246;6445;undirected;0.50000000000000000000
730774;474802;undirected;1.00000000000000000000
18042;963;undirected;3.05030233462698950000
3688;2030;undirected;12.95711467000660500000
9779;6395;undirected;0.33333333333333333333
38552;6409;undirected;5.62360023950798960000
43608;6448;undirected;0.38095238095238093333
480790;1954;undirected;0.57392899229216364000
187519;14005;undirected;0.45918955415861330333
193815;63490;undirected;1.07692307692307685000
6418;969;undirected;5.63441207041882362000
6448;995;undirected;2.75902980741049058538
3721;872;undirected;16.96344212181822480666
9779;1831;undirected;0.01587301587301587333
638702;151622;undirected;0.50000000000000000000
25158;9779;undirected;0.16666666666666666666
11924;9779;undirected;0.50000000000000000000
44090;4725;undirected;1.13746157224418090000
7128;3750;undirected;0.91568223443223452500
12943;6001;undirected;0.50000000000000000000
776195;131432;undirected;1.00000000000000000000
82176;24573;undirected;1.00000000000000000000
65260;36671;undirected;0.64444444444444442000
3338;869;undirected;26.19784752675143600000
100962;6685;undirected;0.46021422404704827000
2963;2017;undirected;5.11305208269504295000
44090;10047;undirected;0.63746157224418090000
249563;465;undirected;19.07538472598254637500
27556;27538;undirected;4.85449918490361038000
95422;46857;undirected;0.75384615384615388500
100881;10058;undirected;0.11820419202163627200
995;969;undirected;4.06505125410191246153
185014;5091;undirected;5.07247950050374640000
88607;974;undirected;3.94128268623243325000
100881;6448;undirected;0.38095238095238093333
201956;36486;undirected;0.49226884226884224000
198751;24029;undirected;1.50000000000000000000
3586;3002;undirected;0.67073452862926529500
168733;23718;undirected;2.00000000000000000000
65645;6396;undirected;0.15214646464646464500
244104;6448;undirected;0.40000000000000000000
62810;53543;undirected;1.00000000000000000000
6448;1703;undirected;0.73333333333333333333
13395;3215;undirected;65.45451909014714500000
474602;44497;undirected;1.00000000000000000000
20179;1954;undirected;26.92753510992447016666
72794;54589;undirected;5.00000000000000000000
451267;4725;undirected;0.50000000000000000000
12368;1199;undirected;0.26136363636363636250
