source;target;Type;Weight
2715936;9215;undirected;0.20714285714285713428
424568;78141;undirected;2.08809523809523800000
1791170;51996;undirected;13.53473101137836603333
134389;39559;undirected;0.11860941118378183250
3037310;1082025;undirected;1.00000000000000000000
220609;51996;undirected;11.29654526924525500000
268586;140859;undirected;3.50000000000000000000
3048746;129963;undirected;2.25000000000000000000
2579302;129772;undirected;3.04166666666666695000
670968;279751;undirected;0.55000000000000000000
318560;36462;undirected;0.33333333333333333333
1060867;172501;undirected;1.86904761904761890000
56454;40291;undirected;1.10020202869361050000
2981829;11994;undirected;0.33333333333333333333
226769;49087;undirected;6.36091269841270000000
289092;109279;undirected;0.23835883901673368333
868673;17141;undirected;1.73020291405686985000
36752;34304;undirected;3.50000000000000000000
277519;80501;undirected;0.25000000000000000000
141320;28756;undirected;6.50000000000000000000
1200952;24358;undirected;0.69583333333333334500
211657;2963;undirected;6.34188172938172200000
1003;10;undirected;0.45960309530425566666
1736164;670968;undirected;0.95833333333333333333
2715936;549366;undirected;1.04355716878402905000
284840;24302;undirected;2.46857142857142860000
491148;477145;undirected;1.00000000000000000000
279751;158102;undirected;2.86250000000000000000
134389;6400;undirected;0.96740080159313224444
594578;3688;undirected;7.30887628453417200000
1005270;158102;undirected;1.22222222222222216666
1084342;865561;undirected;1.00000000000000000000
3631;1635;undirected;1.13846153846153840000
2763200;284375;undirected;5.50000000000000000000
116172;1635;undirected;1.13846153846153840000
2139545;3469;undirected;1.00000000000000000000
1680074;150548;undirected;2.47222222222222210000
539028;6408;undirected;0.87699175876412417500
1310450;278707;undirected;4.88057359307359295000
3037310;88280;undirected;0.59090909090909090500
1310450;6982;undirected;9.07462121212121265000
100962;6685;undirected;3.90200240628583335000
2559336;27454;undirected;1.00000000000000000000
279751;150548;undirected;1.21481481481481473333
451267;78768;undirected;1.04347826086956520000
3721;3262;undirected;2.21399711399711440000
3595;869;undirected;30.40392534310189000000
1851434;1824951;undirected;18.13820346320354566666
98358;49997;undirected;7.50000000000000000000
866503;9215;undirected;0.31912721483942415625
273352;227858;undirected;0.33333333333333333333
883111;9215;undirected;0.16923076923076923875
33799;21648;undirected;4.97370684870684233333
57695;10044;undirected;0.43482459770859994000
2780514;3262;undirected;5.14266474266474293333
211657;80528;undirected;8.34188172938172200000
176735;4475;undirected;1.91369047619047605000
116172;88734;undirected;1.50000000000000000000
11967;1003;undirected;0.14285714285714285714
154673;18090;undirected;2.08333333333333333000
414767;51348;undirected;1.44444444444444443333
167807;7125;undirected;2.17399487777426370000
2780514;278707;undirected;4.00000000000000000000
439072;51063;undirected;1.58333333333333325000
68080;34304;undirected;4.03571428571428560000
883111;963;undirected;13.02027994670006035285
2868746;2402573;undirected;2.75000000000000000000
41571;24302;undirected;0.28999999999999998800
1553994;3580;undirected;3.33170995670995640000
2868746;176735;undirected;2.75000000000000000000
1255659;2625;undirected;1.01219512195121950000
23614;23345;undirected;0.01562500000000000000
2806684;1072835;undirected;3.46900705503646410333
367385;318774;undirected;0.12500000000000000000
1252844;315019;undirected;1.21428571428571424000
134389;24358;undirected;0.36666666666666666666
32731;24358;undirected;0.20000000000000000000
1434227;318677;undirected;55.99497376800715040000
2977867;2321847;undirected;3.50000000000000000000
1304846;351218;undirected;1.33333333333333333333
14501;3532;undirected;3.04259368082897507500
1420964;462474;undirected;0.98639455782312917142
453275;3595;undirected;0.16666666666666666666
2806684;787770;undirected;1.16666666666666665500
3075;872;undirected;53.45170443790121250000
2868746;3721;undirected;2.00000000000000000000
3021128;211657;undirected;7.34188172938172200000
2321847;3618;undirected;0.14285714285714283500
6400;10;undirected;1.20082590179227377500
78768;31284;undirected;6.02087471658498350000
1591767;32734;undirected;2.10416666666666660000
2120477;1082025;undirected;1.00000000000000000000
477145;60384;undirected;0.61538461538461534333
453275;41571;undirected;0.36055555555555555666
313288;34408;undirected;2.49307803307803288000
2250159;15252;undirected;0.58333333333333333000
1186591;326098;undirected;3.50000000000000000000
2086178;279751;undirected;0.60833333333333333333
1736164;787770;undirected;1.68750000000000000000
207900;128588;undirected;3.32040786215598482000
55716;6396;undirected;3.78442917748409366666
991451;101122;undirected;0.10000000000000000000
18265;2625;undirected;0.34146341463414633333
158102;129772;undirected;1.50000000000000000000
348600;315019;undirected;0.94196428571428571000
1255659;28756;undirected;7.00000000000000000000
2139545;518768;undirected;0.50000000000000000000
600483;3002;undirected;0.16666666666666665500
1824951;80528;undirected;15.63820346320354566666
14501;3467;undirected;3.07647257999425293333
137574;94471;undirected;2.06072191697191710000
2664016;95422;undirected;1.70286362377794686666
239041;17141;undirected;4.46907707497971556666
172501;873;undirected;2.44047619047619010000
242699;873;undirected;9.26785714285714366666
462474;6400;undirected;1.03933608608462264615
2818043;779141;undirected;0.66666666666666666666
868673;122112;undirected;1.50000000000000000000
128588;13567;undirected;3.34773204991720300000
779141;7122;undirected;0.67479674796747967333
2011912;992;undirected;1.08062393111878220000
698543;693837;undirected;5.62500000000000000000
477145;44852;undirected;1.75000000000000000000
1240232;15252;undirected;7.27296771855594400000
3021128;3467;undirected;2.86746861025111840000
318666;44147;undirected;1.00000000000000000000
2946892;88201;undirected;0.50000000000000000000
1833736;681519;undirected;7.61778595880664900000
1851434;318677;undirected;6.64126984126984373333
1072835;36971;undirected;3.11250565202770862500
68080;8209;undirected;0.51785714285714280000
1310450;171655;undirected;7.38057359307359295000
14005;963;undirected;6.78823899704785200000
171655;869;undirected;31.90392534310189000000
653080;14348;undirected;0.40705128205128201500
966079;41747;undirected;0.33333333333333331500
36752;11136;undirected;0.03030303030303030333
1277448;198063;undirected;0.50000000000000000000
20993;16480;undirected;0.16666666666666666666
14501;2017;undirected;1.83149350649350733333
824354;823;undirected;1.25000000000000000000
496817;318666;undirected;1.25000000000000000000
211813;206647;undirected;1.00000000000000000000
60384;13357;undirected;0.61538461538461534333
2535079;30044;undirected;3.76518249232786266666
2819800;1980;undirected;17.48765919134567770000
1420964;974;undirected;8.72566084477547233333
271386;251509;undirected;1.02083333333333333333
115764;21648;undirected;5.64037351537350900000
266837;134389;undirected;1.00000000000000000000
13567;10;undirected;1.00000000000000000000
1176774;349207;undirected;1.00110662686127070000
795913;116506;undirected;2.13160522273425506000
2954704;1791170;undirected;7.85727861319966655000
2957894;1434227;undirected;81.20555589010596005000
318774;15092;undirected;2.27777777777777815000
600483;284375;undirected;0.16666666666666665500
3045304;211813;undirected;0.66666666666666666666
308495;31334;undirected;1.59223364856044690000
158102;51667;undirected;1.75396825396825366666
2613065;348600;undirected;0.74751984126984126250
2715936;32731;undirected;0.20000000000000000000
1824951;242699;undirected;16.87967171717177964250
131337;47219;undirected;0.63333333333333340000
486286;3467;undirected;3.08175432453683260000
375192;20157;undirected;1.60477920227920245000
251860;117658;undirected;0.39757834757834756666
1434227;991451;undirected;79.78055589010596000000
597750;36752;undirected;0.69696969696969697000
61685;16317;undirected;1.53333333333333333000
975666;71750;undirected;1.05555555555555555000
251509;78768;undirected;0.68750000000000000000
1240232;3595;undirected;6.77296771855594400000
38185;3618;undirected;0.14285714285714283500
1281941;759542;undirected;0.66666666666666666666
56454;14501;undirected;1.83149350649350733333
408336;6982;undirected;5.19404761904761970000
19702;10058;undirected;0.07035989006443394952
373447;299881;undirected;1.00000000000000000000
171655;15092;undirected;5.27777777777777815000
271386;1831;undirected;0.66666666666666666666
3154332;3668;undirected;1.34999999999999985000
491148;433678;undirected;2.50000000000000000000
1824951;3532;undirected;12.39762614836150382500
63897;44852;undirected;1.32548125310730352250
2735999;2425353;undirected;2.50000000000000000000
2946892;87582;undirected;1.50000000000000000000
172501;159927;undirected;6.54047619047619096666
857525;3469;undirected;4.06428571428571585000
318677;33035;undirected;4.58571428571428806666
857525;68115;undirected;3.06428571428571585000
539028;71750;undirected;1.56000000000000005000
2793793;1175;undirected;2.09708994708994703333
2203197;1208207;undirected;0.38095238095238094666
2832618;9135;undirected;0.13888888888888887666
2899237;1980;undirected;18.06966977335626000000
32731;11967;undirected;4.18052683861608351666
129772;28756;undirected;7.50000000000000000000
2054114;644767;undirected;0.60000000000000000000
253511;2264;undirected;14.35225330225329550000
2780514;779141;undirected;2.62500000000000000000
1282113;3027;undirected;7.82733829351475720000
1860911;1107568;undirected;0.53846153846153846500
117658;3532;undirected;2.22529806794512610000
2995909;9554;undirected;1.07500000000000000000
787770;242699;undirected;0.87794612794612797000
303872;56488;undirected;0.51465854327831177500
2369562;339567;undirected;1.00000000000000000000
453275;239041;undirected;3.11170634920635175000
2086178;49087;undirected;3.06250000000000000000
2946892;33035;undirected;3.16666666666666650000
71562;12803;undirected;0.24281385281385281500
2154373;3002;undirected;36.95000000000005950000
1208207;8174;undirected;0.83333333333333333333
1530004;644767;undirected;0.02857142857142857142
46936;30990;undirected;3.50000000000000000000
201200;138926;undirected;1.00000000000000000000
486286;242699;undirected;1.02080327080327077000
2995909;3618;undirected;0.89285714285714283500
226769;3258;undirected;3.86091269841270000000
268586;184877;undirected;3.00000000000000000000
59498;17401;undirected;30.00421017449315700000
284840;2078;undirected;8.19681643297910733333
159927;2017;undirected;6.79285714285714450000
408061;3469;undirected;3.50000000000000000000
2462611;336211;undirected;2.00000000000000000000
2047851;271386;undirected;2.50000000000000000000
1255659;3721;undirected;0.50000000000000000000
326098;168711;undirected;3.00000000000000000000
141320;2030;undirected;83.30744007612028500000
242699;3721;undirected;0.21127946127946130333
693837;78817;undirected;1.00000000000000000000
131703;6982;undirected;8.37154928404927735000
141320;14501;undirected;1.83149350649350733333
2601273;1736164;undirected;1.56250000000000000000
160059;3580;undirected;2.83170995670995640000
249590;3532;undirected;5.94752029016734810000
2565461;14154;undirected;0.31081081081081081200
1687460;1186591;undirected;2.00000000000000000000
391036;18556;undirected;3.04615384615384616200
242699;239041;undirected;3.39516594516594772750
212634;7144;undirected;0.41924670404087609000
535454;9215;undirected;0.06428571428571427714
83425;14501;undirected;3.16482683982684066666
2250159;670968;undirected;0.55555555555555555333
2995909;3075;undirected;0.75000000000000000000
3021128;869;undirected;30.90392534310189000000
1141099;414767;undirected;0.66666666666666666666
36462;35116;undirected;0.33333333333333333333
1504640;10160;undirected;1.00000000000000000000
397725;62909;undirected;0.76923076923076923000
278707;4035;undirected;0.60000000000000000000
2763200;78817;undirected;5.50000000000000000000
1010778;4122;undirected;0.83965760546642915000
415315;152773;undirected;5.70833333333333300000
938259;653080;undirected;1.24038461538461536000
141375;2030;undirected;88.05744007612028500000
17141;2264;undirected;10.08245621631016535000
271386;74298;undirected;1.00000000000000000000
1992930;535454;undirected;0.50000000000000000000
2946892;1005270;undirected;1.08333333333333325000
122112;1975;undirected;0.50000000000000000000
600483;3027;undirected;5.61196385314031665500
2559336;115764;undirected;1.50000000000000000000
2977867;2601273;undirected;4.37500000000000000000
251860;3618;undirected;0.49281644281644279000
415315;50007;undirected;7.20833333333333300000
2946892;3467;undirected;2.36746861025111840000
681238;8648;undirected;6.91797775019292213500
1633546;3176;undirected;1.02000000000000000000
486286;237240;undirected;2.13571428571428525000
80584;13567;undirected;0.66666666666666666666
35334;995;undirected;5.14832021886459286666
2321847;3688;undirected;6.80887628453417200000
23250;10186;undirected;0.29734107997265893000
2793793;4035;undirected;0.73333333333333333333
138926;12803;undirected;0.24281385281385281500
373447;11967;undirected;1.62500000000000000000
141320;83425;undirected;2.00000000000000000000
3021128;2017;undirected;1.00000000000000000000
1304846;3287;undirected;7.38022417831341933333
239142;38185;undirected;32.84538201951147600000
71750;9326;undirected;1.00000000000000000000
74298;23180;undirected;1.02564102564102553333
2808465;108787;undirected;0.66666666666666666666
2402573;2139545;undirected;0.75000000000000000000
2154373;2139545;undirected;36.95000000000005950000
1005270;159927;undirected;7.37619047619047775000
2047851;55716;undirected;1.50000000000000000000
2534384;975087;undirected;0.83333333333333329000
2957894;2086178;undirected;1.98750000000000005000
2924192;1524808;undirected;3.03333333333333360000
2995909;278707;undirected;1.25000000000000000000
128296;26566;undirected;0.70804865424430641500
1968336;44147;undirected;1.00000000000000000000
2228276;873877;undirected;1.04473304473304466666
883111;289092;undirected;1.19057131256379372428
2780514;1524808;undirected;5.11111111111111133333
2832618;23180;undirected;1.00785446437620333000
2957894;2819800;undirected;2.55198412698412660000
48937;9554;undirected;24.40046552569063266666
451267;289092;undirected;0.41951825930658875000
408061;2877;undirected;2.50000000000000000000
2139545;453275;undirected;0.16666666666666666666
2793793;1913217;undirected;0.66666666666666666666
10413;4035;undirected;0.63333333333333330000
408061;253511;undirected;7.50000000000000000000
46936;38185;undirected;3.50000000000000000000
336211;1175;undirected;2.76375661375661370000
320086;10413;undirected;4.10555555555555553333
318787;27454;undirected;1.03125000000000000000
470689;3262;undirected;2.67233044733044765500
264232;78141;undirected;1.58809523809523800000
318774;160059;undirected;1.00000000000000000000
1851434;408061;undirected;8.25000000000000000000
450507;62909;undirected;0.51923076923076923000
131435;6400;undirected;1.07582590179227377500
36640;3467;undirected;1.96746861025111840000
991451;160059;undirected;1.00000000000000000000
28756;3219;undirected;6.50000000000000000000
1553994;18265;undirected;1.00000000000000000000
1303686;197426;undirected;7.80005411255411550000
125244;11961;undirected;0.82942942942942943000
176735;88201;undirected;0.75000000000000000000
38185;3287;undirected;11.07033626747012900000
539505;271386;undirected;2.00000000000000000000
160059;18265;undirected;0.66666666666666666666
1200601;251509;undirected;0.61250000000000000000
2493556;83280;undirected;1.00000000000000000000
1373431;172501;undirected;1.90476190476190453333
693837;3219;undirected;1.00000000000000000000
2763200;1851434;undirected;11.25000000000000000000
2819800;97774;undirected;2.86507936507936490000
336211;117658;undirected;2.00000000000000000000
391036;277519;undirected;1.64615384615384616200
486286;101122;undirected;1.31428571428571420000
232765;40291;undirected;1.10020202869361050000
1434227;600483;undirected;79.94722255677262665500
143784;12803;undirected;0.99281385281385281500
278707;2264;undirected;9.85225330225329550000
2977867;48937;undirected;26.51713219235729933333
51063;32734;undirected;1.27083333333333335000
101122;97774;undirected;1.83809523809523835000
2385516;496817;undirected;0.75000000000000000000
1545672;279751;undirected;5.24647574647573850000
3532;2017;undirected;2.22529806794512610000
2763200;36971;undirected;4.45877825877825850000
636559;3469;undirected;1.50000000000000000000
37480;4122;undirected;0.83965760546642915000
2139545;49087;undirected;2.50000000000000000000
210843;13691;undirected;0.05119047619047618750
2977867;1304846;undirected;2.33333333333333333333
787770;122112;undirected;1.50000000000000000000
51014;13567;undirected;0.50000000000000000000
1304846;160059;undirected;0.66666666666666666666
339567;129883;undirected;0.50000000000000000000
3580;2264;undirected;11.18396325896325190000
1805933;50520;undirected;1.00000000000000000000
1851434;141375;undirected;10.50000000000000000000
118984;3871;undirected;0.07390873015873015875
2017;1980;undirected;16.73633644002292666666
3154332;51667;undirected;2.04761904761904715000
71750;1199;undirected;0.50000000000000000000
210843;14825;undirected;0.33333333333333333333
2793793;15252;undirected;1.00000000000000000000
207900;207867;undirected;0.33333333333333333333
2763200;1304846;undirected;3.66666666666666666666
1879986;16480;undirected;0.40000000000000000000
1851434;278707;undirected;6.25000000000000000000
2780514;1255659;undirected;4.00000000000000000000
253511;18265;undirected;3.33333333333333333333
1553994;2078;undirected;8.86348309964577400000
88734;72087;undirected;1.25595238095238093666
115764;13691;undirected;0.55119047619047618750
1434227;2923;undirected;80.44722255677262665000
653080;134389;undirected;0.82692307692307690666
644767;1199;undirected;0.05000000000000000000
98358;872;undirected;3.75495149739874625000
334870;1979;undirected;18.90190386429639350000
453275;49087;undirected;1.83333333333333333333
172501;3287;undirected;8.28498608307532386666
78817;4035;undirected;0.10000000000000000000
2820530;62909;undirected;2.51923076923076923000
28798;2625;undirected;1.27958051433661210000
86139;74661;undirected;1.00000000000000000000
150548;108399;undirected;5.44577245617299455000
670968;164340;undirected;1.16666666666666666666
3003777;1264995;undirected;1.00000000000000000000
1306420;1975;undirected;0.50000000000000000000
1687460;20157;undirected;2.60477920227920245000
71282;12662;undirected;2.29763014763014755500
10413;3258;undirected;0.53333333333333330000
2957894;869;undirected;31.11642534310189002500
318787;220609;undirected;2.03125000000000000000
2896606;10827;undirected;1.00000000000000000000
271386;134389;undirected;0.70000000000000000000
2493556;107366;undirected;0.63888888888888889500
17141;14779;undirected;0.59791305381569100333
727676;227858;undirected;1.00000000000000000000
336211;3580;undirected;3.22113997113997093333
160059;131703;undirected;6.52452547452546750000
2353419;63107;undirected;4.00000000000000000000
2818043;2738;undirected;0.40000000000000000000
13567;6418;undirected;0.95546425947438931500
1420964;264561;undirected;2.50000000000000000000
1992930;1530004;undirected;0.14285714285714285714
87582;9554;undirected;1.32500000000000000000
549366;188318;undirected;1.04355716878402905000
23614;7987;undirected;0.03033088235294117500
1303686;46936;undirected;10.30005411255411550000
3154332;401934;undirected;1.11111111111111110000
318774;64767;undirected;1.25000000000000000000
293641;17141;undirected;1.23020291405686985000
23614;21648;undirected;8.69450188700187880000
131435;23180;undirected;1.03846153846153830000
1651597;544829;undirected;1.00000000000000000000
2579302;1303686;undirected;8.84172077922078245000
1277448;273352;undirected;0.50000000000000000000
10160;6400;undirected;1.20082590179227377500
206647;116172;undirected;0.33333333333333333333
242699;49997;undirected;12.60119047619047700000
779141;873;undirected;1.33333333333333333333
2047851;41747;undirected;1.50000000000000000000
361935;18556;undirected;2.20000000000000000000
20993;18459;undirected;0.16666666666666666666
934919;102235;undirected;1.00000000000000000000
1232649;1118018;undirected;3.83333333333333390000
33799;1635;undirected;1.13846153846153840000
32731;7833;undirected;3.93052683861608351666
36752;9215;undirected;0.61874999999999999250
2946892;242814;undirected;5.00000000000000000000
132611;59948;undirected;3.57285204043197525000
11961;8209;undirected;0.07500000000000001500
2780514;141320;undirected;3.66666666666666666666
2954704;72087;undirected;4.19196428571428570250
108060;74298;undirected;1.66666666666666666666
62913;22747;undirected;0.05555555555555555000
2868746;3219;undirected;2.00000000000000000000
375192;152773;undirected;0.50000000000000000000
477145;14825;undirected;1.00000000000000000000
15252;3060;undirected;0.50000000000000000000
2977867;1306420;undirected;4.00000000000000000000
239041;3586;undirected;3.98227513227513566666
857525;251860;undirected;2.44043549043549146666
3021128;3668;undirected;1.68333333333333320000
108399;2625;undirected;4.96575890603749325000
868673;1980;undirected;17.40300310668959333333
318787;63897;undirected;0.60673125310730352250
128657;106599;undirected;1.16666666666666666666
2763386;2402573;undirected;1.25000000000000000000
5305;1831;undirected;0.19626815959358658800
242814;869;undirected;32.65392534310189000000
1553994;3586;undirected;1.50000000000000000000
1306420;36971;undirected;1.12544492544492516666
235119;8971;undirected;0.66666666666666665500
80528;872;undirected;54.45170443790121250000
636559;4035;undirected;0.60000000000000000000
408061;159927;undirected;9.29285714285714450000
2806684;698543;undirected;4.79166666666666665500
2154373;6982;undirected;41.64404761904767920000
20069;18090;undirected;0.58333333333333333000
41747;31284;undirected;5.52087471658498350000
1278719;1176774;undirected;0.55000000000000005000
48545;44852;undirected;1.83333333333333333333
561105;19930;undirected;1.00000000000000000000
63897;37213;undirected;2.86038500248584281800
636559;242699;undirected;0.54461279461279463666
160059;46936;undirected;4.50000000000000000000
470689;239142;undirected;33.30371535284480925500
698543;17141;undirected;5.35520291405686985000
860864;326098;undirected;4.00000000000000000000
433678;315019;undirected;2.50000000000000000000
2995909;88201;undirected;0.75000000000000000000
71282;10;undirected;0.59090909090909090500
80501;11961;undirected;0.15000000000000003000
131703;2078;undirected;9.53771023940783840000
232086;85518;undirected;1.75000000000000000000
462474;108787;undirected;0.70074517050801630090
293641;64767;undirected;1.75000000000000000000
36971;3075;undirected;0.79211159211159183333
63897;48545;undirected;1.05460214388785817333
3618;1979;undirected;17.54476100715353633500
2793793;3075;undirected;0.66666666666666666666
2832618;128296;undirected;0.47222222222222221000
18459;8174;undirected;0.50000000000000000000
769869;164294;undirected;2.00000000000000000000
18556;11994;undirected;1.00000000000000000000
1736164;17141;undirected;1.41770291405686985000
125244;65645;undirected;0.67942942942942940000
787770;318774;undirected;1.00000000000000000000
2559336;16480;undirected;0.50000000000000000000
644767;974;undirected;7.79232751144213900000
277519;7833;undirected;0.80000000000000000000
6982;1979;undirected;22.09595148334401320000
2899237;3721;undirected;2.00000000000000000000
80528;10413;undirected;2.53333333333333330000
496817;44147;undirected;1.25000000000000000000
108399;2877;undirected;4.70966134506188350000
88201;14501;undirected;1.83149350649350733333
2250159;518768;undirected;0.58333333333333333000
348600;9295;undirected;0.08928571428571428000
28798;3027;undirected;6.21268257885904260000
518768;17141;undirected;1.23020291405686985000
907927;36486;undirected;2.82125211464014414285
38185;14779;undirected;0.11111111111111110333
2957894;1851434;undirected;7.17500000000000005000
289092;10047;undirected;0.23835883901673368333
1277448;34383;undirected;0.37197427303129762500
3618;3219;undirected;0.14285714285714283500
237240;31161;undirected;2.42142857142857105000
3618;2625;undirected;0.65505226480836233500
289092;131435;undirected;0.23835883901673368333
1545672;18265;undirected;4.63397574647573850000
1200601;19076;undirected;0.50000000000000000000
277519;51014;undirected;0.25000000000000000000
600483;97774;undirected;1.90476190476190500500
1179189;279751;undirected;0.23333333333333333333
134389;1199;undirected;0.02000000000000000000
336211;6982;undirected;5.12936507936507980000
1851434;1979;undirected;23.15190386429639350000
884982;986;undirected;0.29927536231884058500
594578;159927;undirected;7.29285714285714450000
271386;23180;undirected;2.03846153846153830000
659762;35334;undirected;1.00000000000000000000
284840;3219;undirected;0.50000000000000000000
334870;158102;undirected;1.83333333333333333333
129772;3262;undirected;3.21399711399711440000
55716;12662;undirected;2.20672105672105665000
408061;2017;undirected;2.50000000000000000000
2425353;20157;undirected;2.10477920227920245000
1664923;63897;undirected;0.57548125310730352250
636559;14501;undirected;2.16482683982684066666
1553994;293641;undirected;2.00000000000000000000
44852;20993;undirected;0.50000000000000000000
470689;3258;undirected;0.45833333333333325500
122112;28798;undirected;1.26738539238539260000
72794;9215;undirected;0.52656641604010023428
2957894;991451;undirected;1.42500000000000005000
1061607;26566;undirected;1.20804865424430641500
1680074;141320;undirected;1.00000000000000000000
9577;3563;undirected;0.77391889723849727500
991451;518768;undirected;0.50000000000000000000
2402573;31161;undirected;2.25000000000000000000
17141;2963;undirected;0.73020291405686985000
61450;55635;undirected;0.64571551743931988000
408336;46936;undirected;4.00000000000000000000
1200601;264561;undirected;1.00000000000000000000
991451;3580;undirected;1.83170995670995640000
2385516;131337;undirected;0.63333333333333340000
1664923;145778;undirected;1.00000000000000000000
286354;856;undirected;16.21011904761903100000
232765;48937;undirected;24.18379885902396600000
64767;51667;undirected;2.63095238095238050000
72794;13567;undirected;2.11798245614035085000
134389;995;undirected;6.42268252214920285333
549366;65645;undirected;0.54355716878402905000
1107568;266837;undirected;1.00000000000000000000
251509;164294;undirected;0.68750000000000000000
1913217;242699;undirected;0.21127946127946130333
975666;19930;undirected;1.05555555555555555000
109279;6408;undirected;0.59699175876412415000
1226634;54814;undirected;1.00000000000000000000
1179189;164340;undirected;1.00000000000000000000
2353419;47475;undirected;3.25000000000000000000
408336;3002;undirected;0.50000000000000000000
2713240;2010695;undirected;13.68726063402978200000
98358;24302;undirected;3.50981462981462760000
1306067;227858;undirected;1.00000000000000000000
1992930;9326;undirected;0.50000000000000000000
1240232;2078;undirected;12.37879491201640333333
433678;3631;undirected;1.33333333333333333333
2178263;33237;undirected;3.07916666666666660000
1824951;367385;undirected;14.38820346320354566666
106016;20069;undirected;1.08333333333333325000
277519;72794;undirected;1.05899122807017542500
1879986;44852;undirected;2.10000000000000005000
249590;3287;undirected;16.65366960080346200000
1208207;115764;undirected;1.50000000000000000000
36568;13691;undirected;0.30119047619047618750
2601273;3586;undirected;0.87500000000000000000
153818;36754;undirected;1.89053030303030312500
141320;15092;undirected;2.27777777777777815000
1306067;30044;undirected;6.55649751135128650000
1934924;41628;undirected;1.84525613275613275000
636559;48937;undirected;24.51713219235729933333
1054511;27597;undirected;3.00000000000000000000
18265;2030;undirected;55.53829338408019000000
72350;13691;undirected;0.30119047619047618750
24302;3469;undirected;2.66857142857142860000
333350;8209;undirected;0.22916666666666665750
1005270;249590;undirected;6.16666666666666625000
171655;40291;undirected;3.10020202869361050000
2250159;15092;undirected;2.36111111111111148000
117658;10413;undirected;0.53333333333333330000
1857162;586849;undirected;1.10000000000000000000
373129;20993;undirected;1.40328599275967706833
1434227;4475;undirected;80.94424636629643605000
1277448;433678;undirected;1.66666666666666666666
693837;1980;undirected;17.40300310668959333333
309606;34973;undirected;1.00000000000000000000
232765;3469;undirected;1.00000000000000000000
2010695;49997;undirected;20.43726063402978200000
2579302;171655;undirected;5.04166666666666695000
99367;72794;undirected;2.36798245614035085000
278707;3580;undirected;2.33170995670995640000
2780514;226769;undirected;6.24060846560846666666
62913;5305;undirected;0.52777777777777777500
163730;44896;undirected;4.00000000000000000000
141375;87582;undirected;5.75000000000000000000
2820530;449426;undirected;7.75000000000000000000
2954704;198063;undirected;2.00000000000000000000
470689;64767;undirected;1.70833333333333325500
1303686;129772;undirected;7.80005411255411550000
1072835;636559;undirected;3.69122927725868633333
1005270;318774;undirected;0.58333333333333325000
2712409;43608;undirected;2.41450216450216442500
2462611;3688;undirected;6.80887628453417200000
138926;7182;undirected;1.00000000000000000000
